Conventions,G,BADC-CSV,1
2000-12-11 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1008.0,1,NA,66.0,7,NA,96.0,NA,NA,NA,NA,NA,NA,NA,12.1,8.4,10.3,78.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 02:55:00,1916.0,NA,NA
2000-12-11 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1008.8,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,8.7,10.5,78.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 03:54:00,1857.0,NA,NA
2000-12-11 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1009.3,8,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,8.6,10.5,77.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 04:54:00,1797.0,NA,NA
2000-12-11 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1010.0,8,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,8.4,10.3,78.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 05:55:00,1736.0,NA,NA
2000-12-11 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1100.0,1010.6,7,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,8.1,10.3,75.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 06:54:00,1677.0,NA,NA
2000-12-11 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1010.6,7,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,8.4,10.4,77.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 07:54:00,1617.0,NA,NA
2000-12-11 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1800.0,1011.6,8,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,8.6,10.5,77.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 08:55:00,1556.0,NA,NA
2000-12-11 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1500.0,1011.7,7,NA,54.0,5,NA,81.0,NA,NA,NA,NA,NA,NA,NA,12.5,9.1,10.8,79.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 09:55:00,12674.0,NA,NA
2000-12-11 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1400.0,1011.2,8,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,9.8,11.2,83.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 10:54:00,12615.0,NA,NA
2000-12-11 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1000.0,1011.1,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,10.6,11.5,89.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 11:56:00,12553.0,NA,NA
2000-12-11 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1900.0,1010.2,6,NA,27.0,2,NA,81.0,NA,NA,NA,NA,NA,NA,NA,12.3,11.3,11.8,94.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 12:54:00,12495.0,NA,NA
2000-12-11 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2600.0,1009.9,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,11.5,12.2,90.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 13:54:00,12435.0,NA,NA
2000-12-11 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2100.0,1010.0,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,11.9,12.4,94.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 14:54:00,12375.0,NA,NA
2000-12-11 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,2500.0,1009.3,8,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,12.1,12.6,94.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 15:55:00,12314.0,NA,NA
2000-12-11 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2400.0,1009.1,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,12.1,12.7,91.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 16:54:00,12255.0,NA,NA
2000-12-11 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,900.0,1009.4,7,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,12.4,12.7,96.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 19:47:00,12082.0,NA,NA
2000-12-11 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,500.0,1009.8,5,NA,15.0,1,NA,57.0,NA,NA,NA,NA,NA,NA,NA,13.0,12.4,12.7,96.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 19:57:00,12072.0,NA,NA
2000-12-11 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2400.0,1009.5,7,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,12.0,12.5,94.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 20:07:00,12062.0,NA,NA
2000-12-11 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2400.0,1010.0,7,NA,27.0,4,NA,48.0,NA,NA,NA,NA,NA,NA,NA,13.1,11.6,12.3,90.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 20:55:00,12014.0,NA,NA
2000-12-11 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2200.0,1010.2,3,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.8,11.5,91.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 21:55:00,11954.0,NA,NA
2000-12-11 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2100.0,1010.0,5,NA,33.0,2,NA,57.0,5,NA,69.0,NA,NA,NA,NA,13.1,11.7,12.3,90.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 22:55:00,11894.0,NA,NA
2000-12-12 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2500.0,1009.4,6,NA,30.0,6,NA,54.0,NA,NA,NA,NA,NA,NA,NA,13.2,11.7,12.4,90.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 23:55:00,11834.0,NA,NA
2000-12-12 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2500.0,1009.7,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,11.8,12.6,89.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 00:55:00,11774.0,NA,NA
2000-12-12 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,900.0,1009.7,7,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,12.1,12.6,91.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 01:55:00,11714.0,NA,NA
2000-12-12 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1900.0,1009.5,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,12.0,12.7,90.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 02:55:00,11654.0,NA,NA
2000-12-12 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2300.0,1009.6,7,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,12.3,12.7,95.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 03:56:00,11593.0,NA,NA
2000-12-12 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1400.0,1009.1,5,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,12.4,12.7,96.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 05:01:00,11528.0,NA,NA
2000-12-12 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2600.0,1009.0,7,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,12.0,12.6,91.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 05:55:00,11474.0,NA,NA
2000-12-12 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2100.0,1008.7,4,NA,30.0,7,NA,51.0,NA,NA,NA,NA,NA,NA,NA,13.2,11.9,12.5,91.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 06:55:00,11414.0,NA,NA
2000-12-12 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2300.0,1009.2,6,NA,24.0,4,NA,42.0,NA,NA,NA,NA,NA,NA,NA,12.9,11.5,12.2,91.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 07:55:00,11354.0,NA,NA
2000-12-12 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2300.0,1009.1,2,NA,33.0,4,NA,60.0,NA,NA,NA,NA,NA,NA,NA,12.7,11.1,11.9,90.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 08:55:00,11294.0,NA,NA
2000-12-12 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1700.0,1009.4,7,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,10.6,11.7,85.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 09:55:00,11234.0,NA,NA
2000-12-12 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2000.0,1008.4,6,NA,42.0,5,NA,66.0,NA,NA,NA,NA,NA,NA,NA,12.9,10.6,11.7,85.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 10:57:00,11172.0,NA,NA
2000-12-12 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2200.0,1007.5,7,NA,27.0,3,NA,69.0,NA,NA,NA,NA,NA,NA,NA,12.5,11.3,11.9,92.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 11:55:00,11114.0,NA,NA
2000-12-12 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1900.0,1005.4,7,NA,24.0,4,NA,42.0,NA,NA,NA,NA,NA,NA,NA,13.0,11.6,12.3,91.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 12:55:00,11054.0,NA,NA
2000-12-12 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2600.0,1004.7,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,11.7,12.5,89.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 13:55:00,10994.0,NA,NA
2000-12-12 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1200.0,1003.0,7,NA,36.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,11.6,12.3,91.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 14:56:00,10933.0,NA,NA
2000-12-12 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1500.0,1002.1,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,11.5,12.2,91.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 16:00:00,10869.0,NA,NA
2000-12-12 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1200.0,1000.5,7,NA,36.0,3,NA,69.0,NA,NA,NA,NA,NA,NA,NA,12.8,11.4,12.1,91.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 16:56:00,10813.0,NA,NA
2000-12-12 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1200.0,999.9,6,NA,36.0,5,NA,69.0,NA,NA,NA,NA,NA,NA,NA,12.6,11.2,11.9,91.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 18:12:00,10737.0,NA,NA
2000-12-12 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1200.0,997.3,4,NA,33.0,1,NA,54.0,NA,NA,NA,NA,NA,NA,NA,12.4,11.2,11.8,92.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 19:01:00,10688.0,NA,NA
2000-12-12 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2200.0,995.8,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,11.1,11.8,91.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 19:55:00,10634.0,NA,NA
2000-12-12 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,25.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1800.0,994.2,1,NA,24.0,4,NA,36.0,1,NA,69.0,NA,NA,NA,NA,11.5,10.1,10.8,91.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 20:55:00,10574.0,NA,NA
2000-12-12 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2200.0,993.5,1,NA,75.0,1,NA,90.0,NA,NA,NA,NA,NA,NA,NA,11.9,7.8,9.9,76.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 21:55:00,10514.0,NA,NA
2000-12-12 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,24.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1200.0,992.2,1,NA,66.0,4,NA,81.0,1,NA,150.0,NA,NA,NA,NA,11.4,7.7,9.6,78.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-12 22:55:00,10454.0,NA,NA
