datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2001-01-20 15:00:00,26.0,19.0,19.0,-0.095
2001-01-20 16:00:00,0.0,0.0,0.0,-0.633
2001-01-20 17:00:00,0.0,0.0,0.0,-0.669
2001-01-20 18:00:00,0.0,0.0,0.0,-0.899
2001-01-20 19:00:00,0.0,0.0,0.0,-1.434
2001-01-20 20:00:00,0.0,0.0,0.0,-2.211
2001-01-20 21:00:00,0.0,0.0,0.0,-2.918
2001-01-20 22:00:00,0.0,0.0,0.0,-3.198
2001-01-20 23:00:00,0.0,0.0,0.0,-3.238
2001-01-21 00:00:00,0.0,0.0,0.0,-3.06
2001-01-21 01:00:00,0.0,0.0,0.0,-2.823
2001-01-21 02:00:00,0.0,0.0,0.0,-2.821
2001-01-21 03:00:00,0.0,0.0,0.0,-2.709
2001-01-21 04:00:00,0.0,0.0,0.0,-2.397
2001-01-21 05:00:00,0.0,0.0,0.0,-1.777
2001-01-21 06:00:00,0.0,0.0,0.0,-1.023
2001-01-21 07:00:00,5.0,14.0,0.0,-0.311
2001-01-21 08:00:00,4.0,3.0,9.0,0.362
2001-01-21 09:00:00,12.0,2.0,20.0,0.934
2001-01-21 10:00:00,18.0,2.0,27.0,1.061
2001-01-21 11:00:00,24.0,2.0,33.0,1.049
2001-01-21 12:00:00,25.0,2.0,34.0,0.967
2001-01-21 13:00:00,25.0,2.0,33.0,0.882
2001-01-21 14:00:00,12.0,2.0,20.0,0.89
2001-01-21 15:00:00,0.0,0.0,4.0,0.983
2001-01-21 16:00:00,0.0,0.0,0.0,0.9490000000000001
2001-01-21 17:00:00,0.0,0.0,0.0,0.974
2001-01-21 18:00:00,0.0,0.0,0.0,0.9470000000000001
2001-01-21 19:00:00,0.0,0.0,0.0,0.973
2001-01-21 20:00:00,0.0,0.0,0.0,0.965
2001-01-21 21:00:00,0.0,0.0,0.0,0.931
2001-01-21 22:00:00,0.0,0.0,0.0,0.911
2001-01-21 23:00:00,0.0,0.0,0.0,0.997
2001-01-22 00:00:00,0.0,0.0,0.0,1.085
2001-01-22 01:00:00,0.0,0.0,0.0,1.114
2001-01-22 02:00:00,0.0,0.0,0.0,1.153
2001-01-22 03:00:00,0.0,0.0,0.0,1.19
2001-01-22 04:00:00,0.0,0.0,0.0,1.259
2001-01-22 05:00:00,0.0,0.0,0.0,1.532
2001-01-22 06:00:00,0.0,0.0,0.0,1.918
2001-01-22 07:00:00,0.0,0.0,0.0,2.329
2001-01-22 08:00:00,0.0,1.0,5.0,2.998
2001-01-22 09:00:00,7.0,1.0,15.0,3.874
2001-01-22 10:00:00,16.0,1.0,25.0,4.483
2001-01-22 11:00:00,23.0,2.0,33.0,5.124
2001-01-22 12:00:00,22.0,2.0,32.0,5.561
2001-01-22 13:00:00,22.0,2.0,32.0,5.819
2001-01-22 14:00:00,18.0,3.0,27.0,5.493
2001-01-22 15:00:00,2.0,1.0,8.0,5.013
2001-01-22 16:00:00,0.0,0.0,0.0,4.704
2001-01-22 17:00:00,0.0,0.0,0.0,4.341
2001-01-22 18:00:00,0.0,0.0,0.0,4.026
2001-01-22 19:00:00,0.0,0.0,0.0,3.925
2001-01-22 20:00:00,0.0,0.0,0.0,4.212
2001-01-22 21:00:00,0.0,0.0,0.0,4.137
2001-01-22 22:00:00,0.0,0.0,0.0,4.008
2001-01-22 23:00:00,0.0,0.0,0.0,4.119
2001-01-23 00:00:00,0.0,0.0,0.0,4.291
2001-01-23 01:00:00,0.0,0.0,0.0,4.014
2001-01-23 02:00:00,0.0,0.0,0.0,3.235
2001-01-23 03:00:00,0.0,0.0,0.0,2.601
2001-01-23 04:00:00,0.0,0.0,0.0,2.52
2001-01-23 05:00:00,0.0,0.0,0.0,2.388
2001-01-23 06:00:00,0.0,0.0,0.0,2.438
2001-01-23 07:00:00,0.0,0.0,0.0,2.749
2001-01-23 08:00:00,3.0,3.0,9.0,3.327
2001-01-23 09:00:00,21.0,4.0,28.0,4.049
2001-01-23 10:00:00,29.0,3.0,37.0,4.761
2001-01-23 11:00:00,22.0,2.0,32.0,5.358
2001-01-23 12:00:00,47.0,5.0,54.0,5.933
2001-01-23 13:00:00,57.0,9.0,61.0,6.021
2001-01-23 14:00:00,16.0,3.0,25.0,5.997
2001-01-23 15:00:00,0.0,1.0,5.0,7.213
2001-01-23 16:00:00,0.0,0.0,0.0,9.119
2001-01-23 17:00:00,0.0,0.0,0.0,10.27
2001-01-23 18:00:00,0.0,0.0,0.0,10.215
2001-01-23 19:00:00,0.0,0.0,0.0,10.187
2001-01-23 20:00:00,0.0,0.0,0.0,10.326
2001-01-23 21:00:00,0.0,0.0,0.0,10.272
2001-01-23 22:00:00,0.0,0.0,0.0,9.983
2001-01-23 23:00:00,0.0,0.0,0.0,9.587
2001-01-24 00:00:00,0.0,0.0,0.0,9.147
2001-01-24 01:00:00,0.0,0.0,0.0,8.414
2001-01-24 02:00:00,0.0,0.0,0.0,7.622
2001-01-24 03:00:00,0.0,0.0,0.0,7.192
2001-01-24 04:00:00,0.0,0.0,0.0,7.071
2001-01-24 05:00:00,0.0,0.0,0.0,7.007
2001-01-24 06:00:00,0.0,0.0,0.0,6.869
2001-01-24 07:00:00,0.0,1.0,0.0,6.443
2001-01-24 08:00:00,55.0,44.0,23.0,6.097
2001-01-24 09:00:00,142.0,88.0,63.0,6.381
2001-01-24 10:00:00,201.0,114.0,91.0,6.911
2001-01-24 11:00:00,469.0,363.0,108.0,7.556
2001-01-24 12:00:00,696.0,635.0,89.0,8.095
2001-01-24 13:00:00,650.0,592.0,79.0,8.263
2001-01-24 14:00:00,412.0,346.0,67.0,7.918
2001-01-24 15:00:00,93.0,75.0,29.0,6.968
2001-01-24 16:00:00,0.0,1.0,1.0,5.958
2001-01-24 17:00:00,0.0,0.0,0.0,5.403
2001-01-24 18:00:00,0.0,0.0,0.0,4.776
2001-01-24 19:00:00,0.0,0.0,0.0,4.743
2001-01-24 20:00:00,0.0,0.0,0.0,5.128
2001-01-24 21:00:00,0.0,0.0,0.0,5.77
2001-01-24 22:00:00,0.0,0.0,0.0,6.26
2001-01-24 23:00:00,0.0,0.0,0.0,5.865
2001-01-25 00:00:00,0.0,0.0,0.0,4.954
2001-01-25 01:00:00,0.0,0.0,0.0,4.5
2001-01-25 02:00:00,0.0,0.0,0.0,4.676
2001-01-25 03:00:00,0.0,0.0,0.0,4.738
2001-01-25 04:00:00,0.0,0.0,0.0,4.702
2001-01-25 05:00:00,0.0,0.0,0.0,4.719
2001-01-25 06:00:00,0.0,0.0,0.0,4.875
2001-01-25 07:00:00,0.0,1.0,0.0,4.783
2001-01-25 08:00:00,38.0,28.0,22.0,4.6370000000000005
2001-01-25 09:00:00,97.0,50.0,57.0,4.97
2001-01-25 10:00:00,239.0,142.0,99.0,5.631
2001-01-25 11:00:00,430.0,313.0,116.0,6.518
2001-01-25 12:00:00,427.0,312.0,115.0,7.07
2001-01-25 13:00:00,398.0,297.0,101.0,7.261
2001-01-25 14:00:00,209.0,141.0,72.0,6.908
2001-01-25 15:00:00,46.0,32.0,26.0,5.993
2001-01-25 16:00:00,0.0,1.0,1.0,4.917
2001-01-25 17:00:00,0.0,0.0,0.0,4.234
2001-01-25 18:00:00,0.0,0.0,0.0,4.031
2001-01-25 19:00:00,0.0,0.0,0.0,4.065
2001-01-25 20:00:00,0.0,0.0,0.0,4.175
2001-01-25 21:00:00,0.0,0.0,0.0,4.17
2001-01-25 22:00:00,0.0,0.0,0.0,3.942
2001-01-25 23:00:00,0.0,0.0,0.0,3.443
2001-01-26 00:00:00,0.0,0.0,0.0,2.886
2001-01-26 01:00:00,0.0,0.0,0.0,2.515
2001-01-26 02:00:00,0.0,0.0,0.0,2.428
2001-01-26 03:00:00,0.0,0.0,0.0,2.741
2001-01-26 04:00:00,0.0,0.0,0.0,3.163
2001-01-26 05:00:00,0.0,0.0,0.0,3.709
2001-01-26 06:00:00,0.0,0.0,0.0,4.001
2001-01-26 07:00:00,0.0,0.0,0.0,4.051
2001-01-26 08:00:00,13.0,8.0,15.0,4.209
2001-01-26 09:00:00,36.0,10.0,37.0,4.324
2001-01-26 10:00:00,95.0,28.0,77.0,4.642
2001-01-26 11:00:00,214.0,101.0,117.0,5.484
2001-01-26 12:00:00,467.0,344.0,123.0,6.516
2001-01-26 13:00:00,283.0,176.0,108.0,6.908
2001-01-26 14:00:00,91.0,40.0,62.0,6.459
2001-01-26 15:00:00,13.0,7.0,17.0,5.198
2001-01-26 16:00:00,0.0,0.0,0.0,4.203
2001-01-26 17:00:00,0.0,0.0,0.0,4.039
2001-01-26 18:00:00,0.0,0.0,0.0,3.663
2001-01-26 19:00:00,0.0,0.0,0.0,2.973
2001-01-26 20:00:00,0.0,0.0,0.0,2.488
2001-01-26 21:00:00,0.0,0.0,0.0,2.035
2001-01-26 22:00:00,0.0,0.0,0.0,1.574
2001-01-26 23:00:00,0.0,0.0,0.0,1.13
2001-01-27 00:00:00,0.0,0.0,0.0,1.036
2001-01-27 01:00:00,0.0,0.0,0.0,1.095
2001-01-27 02:00:00,0.0,0.0,0.0,1.088
2001-01-27 03:00:00,0.0,0.0,0.0,0.968
2001-01-27 04:00:00,0.0,0.0,0.0,0.775
2001-01-27 05:00:00,0.0,0.0,0.0,0.547
2001-01-27 06:00:00,0.0,0.0,0.0,0.602
2001-01-27 07:00:00,0.0,1.0,1.0,0.925
2001-01-27 08:00:00,26.0,17.0,20.0,1.227
2001-01-27 09:00:00,74.0,31.0,53.0,1.77
2001-01-27 10:00:00,146.0,61.0,90.0,2.571
2001-01-27 11:00:00,246.0,126.0,119.0,3.547
2001-01-27 12:00:00,283.0,160.0,120.0,4.369
2001-01-27 13:00:00,347.0,238.0,106.0,4.886
2001-01-27 14:00:00,363.0,283.0,75.0,4.914
2001-01-27 15:00:00,179.0,147.0,36.0,3.957
2001-01-27 16:00:00,0.0,4.0,1.0,1.589
2001-01-27 17:00:00,0.0,0.0,0.0,0.9380000000000001
2001-01-27 18:00:00,0.0,0.0,0.0,0.5
2001-01-27 19:00:00,0.0,0.0,0.0,0.062
2001-01-27 20:00:00,0.0,0.0,0.0,-0.219
2001-01-27 21:00:00,0.0,0.0,0.0,-0.289
2001-01-27 22:00:00,0.0,0.0,0.0,-0.041
2001-01-27 23:00:00,0.0,0.0,0.0,-0.044
2001-01-28 00:00:00,0.0,0.0,0.0,0.028
2001-01-28 01:00:00,0.0,0.0,0.0,-0.126
2001-01-28 02:00:00,0.0,0.0,0.0,-0.391
2001-01-28 03:00:00,0.0,0.0,0.0,-0.5750000000000001
2001-01-28 04:00:00,0.0,0.0,0.0,-0.743
2001-01-28 05:00:00,0.0,0.0,0.0,-0.994
2001-01-28 06:00:00,0.0,0.0,0.0,-1.189
2001-01-28 07:00:00,0.0,4.0,1.0,-1.425
2001-01-28 08:00:00,98.0,76.0,29.0,-0.904
2001-01-28 09:00:00,275.0,197.0,72.0,0.157
2001-01-28 10:00:00,436.0,328.0,97.0,1.595
2001-01-28 11:00:00,714.0,633.0,91.0,3.061
2001-01-28 12:00:00,749.0,685.0,85.0,4.03
2001-01-28 13:00:00,703.0,640.0,77.0,4.435
2001-01-28 14:00:00,568.0,505.0,62.0,4.209
2001-01-28 15:00:00,282.0,242.0,35.0,2.428
2001-01-28 16:00:00,2.0,7.0,2.0,-0.313
2001-01-28 17:00:00,0.0,0.0,0.0,-0.273
2001-01-28 18:00:00,0.0,0.0,0.0,0.209
2001-01-28 19:00:00,0.0,0.0,0.0,0.56
2001-01-28 20:00:00,0.0,0.0,0.0,0.799
2001-01-28 21:00:00,0.0,0.0,0.0,0.855
2001-01-28 22:00:00,0.0,0.0,0.0,0.76
2001-01-28 23:00:00,0.0,0.0,0.0,0.651
2001-01-29 00:00:00,0.0,0.0,0.0,0.618
2001-01-29 01:00:00,0.0,0.0,0.0,0.509
2001-01-29 02:00:00,0.0,0.0,0.0,0.358
2001-01-29 03:00:00,0.0,0.0,0.0,0.227
2001-01-29 04:00:00,0.0,0.0,0.0,0.117
2001-01-29 05:00:00,0.0,0.0,0.0,-0.037
2001-01-29 06:00:00,0.0,0.0,0.0,-0.247
2001-01-29 07:00:00,0.0,2.0,1.0,-0.41400000000000003
2001-01-29 08:00:00,44.0,30.0,25.0,-0.17200000000000001
2001-01-29 09:00:00,126.0,66.0,66.0,0.227
2001-01-29 10:00:00,225.0,120.0,102.0,0.79
2001-01-29 11:00:00,306.0,177.0,122.0,1.467
2001-01-29 12:00:00,364.0,234.0,121.0,2.221
2001-01-29 13:00:00,488.0,380.0,100.0,2.913
2001-01-29 14:00:00,504.0,426.0,71.0,3.092
2001-01-29 15:00:00,238.0,198.0,38.0,1.865
2001-01-29 16:00:00,4.0,9.0,2.0,0.003
2001-01-29 17:00:00,0.0,0.0,0.0,-0.215
2001-01-29 18:00:00,0.0,0.0,0.0,-0.421
2001-01-29 19:00:00,0.0,0.0,0.0,-0.6910000000000001
2001-01-29 20:00:00,0.0,0.0,0.0,-0.597
2001-01-29 21:00:00,0.0,0.0,0.0,-0.425
2001-01-29 22:00:00,0.0,0.0,0.0,-0.406
2001-01-29 23:00:00,0.0,0.0,0.0,-0.37
2001-01-30 00:00:00,0.0,0.0,0.0,-0.275
2001-01-30 01:00:00,0.0,0.0,0.0,-0.128
2001-01-30 02:00:00,0.0,0.0,0.0,0.088
2001-01-30 03:00:00,0.0,0.0,0.0,0.168
2001-01-30 04:00:00,0.0,0.0,0.0,0.098
2001-01-30 05:00:00,0.0,0.0,0.0,0.011
2001-01-30 06:00:00,0.0,0.0,0.0,0.024
2001-01-30 07:00:00,0.0,1.0,1.0,0.158
2001-01-30 08:00:00,28.0,16.0,23.0,0.894
2001-01-30 09:00:00,95.0,39.0,65.0,2.225
2001-01-30 10:00:00,159.0,62.0,102.0,3.299
2001-01-30 11:00:00,163.0,54.0,115.0,4.133
2001-01-30 12:00:00,130.0,34.0,104.0,4.429
2001-01-30 13:00:00,89.0,19.0,80.0,4.35
2001-01-30 14:00:00,38.0,8.0,43.0,3.973
2001-01-30 15:00:00,7.0,2.0,13.0,3.451
2001-01-30 16:00:00,0.0,0.0,0.0,2.994
2001-01-30 17:00:00,0.0,0.0,0.0,2.714
2001-01-30 18:00:00,0.0,0.0,0.0,2.444
2001-01-30 19:00:00,0.0,0.0,0.0,2.219
2001-01-30 20:00:00,0.0,0.0,0.0,2.139
2001-01-30 21:00:00,0.0,0.0,0.0,2.166
2001-01-30 22:00:00,0.0,0.0,0.0,2.224
2001-01-30 23:00:00,0.0,0.0,0.0,2.278
2001-01-31 00:00:00,0.0,0.0,0.0,2.335
2001-01-31 01:00:00,0.0,0.0,0.0,2.324
2001-01-31 02:00:00,0.0,0.0,0.0,2.215
2001-01-31 03:00:00,0.0,0.0,0.0,2.206
2001-01-31 04:00:00,0.0,0.0,0.0,2.231
2001-01-31 05:00:00,0.0,0.0,0.0,2.198
2001-01-31 06:00:00,0.0,0.0,0.0,2.141
2001-01-31 07:00:00,0.0,1.0,1.0,1.965
2001-01-31 08:00:00,20.0,11.0,21.0,2.504
2001-01-31 09:00:00,76.0,27.0,59.0,3.234
2001-01-31 10:00:00,125.0,41.0,92.0,3.7600000000000002
2001-01-31 11:00:00,141.0,41.0,106.0,4.216
2001-01-31 12:00:00,163.0,54.0,115.0,4.503
2001-01-31 13:00:00,161.0,62.0,104.0,4.628
2001-01-31 14:00:00,133.0,63.0,77.0,4.491
2001-01-31 15:00:00,64.0,39.0,36.0,3.543
2001-01-31 16:00:00,0.0,4.0,2.0,1.561
2001-01-31 17:00:00,0.0,0.0,0.0,0.6910000000000001
2001-01-31 18:00:00,0.0,0.0,0.0,-0.109
2001-01-31 19:00:00,0.0,0.0,0.0,-0.8170000000000001
2001-01-31 20:00:00,0.0,0.0,0.0,-1.319
2001-01-31 21:00:00,0.0,0.0,0.0,-1.489
2001-01-31 22:00:00,0.0,0.0,0.0,-1.238
2001-01-31 23:00:00,0.0,0.0,0.0,-0.66
2001-02-01 00:00:00,0.0,0.0,0.0,-0.305
2001-02-01 01:00:00,0.0,0.0,0.0,-0.273
2001-02-01 02:00:00,0.0,0.0,0.0,-0.481
2001-02-01 03:00:00,0.0,0.0,0.0,-0.597
2001-02-01 04:00:00,0.0,0.0,0.0,-0.88
2001-02-01 05:00:00,0.0,0.0,0.0,-1.267
2001-02-01 06:00:00,0.0,0.0,0.0,-1.693
2001-02-01 07:00:00,1.0,5.0,3.0,-2.085
2001-02-01 08:00:00,88.0,62.0,33.0,-1.929
2001-02-01 09:00:00,203.0,124.0,77.0,-1.317
2001-02-01 10:00:00,289.0,172.0,109.0,-0.315
2001-02-01 11:00:00,369.0,236.0,123.0,1.366
2001-02-01 12:00:00,705.0,613.0,100.0,2.781
2001-02-01 13:00:00,705.0,631.0,85.0,3.424
2001-02-01 14:00:00,495.0,414.0,75.0,3.279
2001-02-01 15:00:00,132.0,98.0,40.0,1.8760000000000001
2001-02-01 16:00:00,1.0,5.0,3.0,0.163
2001-02-01 17:00:00,0.0,0.0,0.0,0.353
2001-02-01 18:00:00,0.0,0.0,0.0,0.804
2001-02-01 19:00:00,0.0,0.0,0.0,1.062
2001-02-01 20:00:00,0.0,0.0,0.0,1.056
2001-02-01 21:00:00,0.0,0.0,0.0,0.873
2001-02-01 22:00:00,0.0,0.0,0.0,0.646
2001-02-01 23:00:00,0.0,0.0,0.0,0.579
2001-02-02 00:00:00,0.0,0.0,0.0,0.5660000000000001
2001-02-02 01:00:00,0.0,0.0,0.0,0.592
2001-02-02 02:00:00,0.0,0.0,0.0,0.736
2001-02-02 03:00:00,0.0,0.0,0.0,0.9470000000000001
2001-02-02 04:00:00,0.0,0.0,0.0,1.383
2001-02-02 05:00:00,0.0,0.0,0.0,1.96
2001-02-02 06:00:00,0.0,0.0,0.0,2.463
2001-02-02 07:00:00,0.0,0.0,0.0,2.843
2001-02-02 08:00:00,0.0,0.0,3.0,3.115
2001-02-02 09:00:00,5.0,1.0,13.0,3.478
2001-02-02 10:00:00,20.0,2.0,30.0,3.923
2001-02-02 11:00:00,43.0,3.0,52.0,4.422
2001-02-02 12:00:00,48.0,4.0,56.0,4.77
2001-02-02 13:00:00,34.0,3.0,44.0,4.898
2001-02-02 14:00:00,23.0,3.0,32.0,4.841
2001-02-02 15:00:00,8.0,2.0,16.0,4.616
2001-02-02 16:00:00,0.0,0.0,1.0,4.163
2001-02-02 17:00:00,0.0,0.0,0.0,4.055
2001-02-02 18:00:00,0.0,0.0,0.0,3.98
2001-02-02 19:00:00,0.0,0.0,0.0,3.827
2001-02-02 20:00:00,0.0,0.0,0.0,3.729
2001-02-02 21:00:00,0.0,0.0,0.0,3.703
2001-02-02 22:00:00,0.0,0.0,0.0,3.536
2001-02-02 23:00:00,0.0,0.0,0.0,3.265
2001-02-03 00:00:00,0.0,0.0,0.0,3.433
2001-02-03 01:00:00,0.0,0.0,0.0,3.692
2001-02-03 02:00:00,0.0,0.0,0.0,3.71
2001-02-03 03:00:00,0.0,0.0,0.0,3.673
2001-02-03 04:00:00,0.0,0.0,0.0,3.734
2001-02-03 05:00:00,0.0,0.0,0.0,3.862
2001-02-03 06:00:00,0.0,0.0,0.0,4.153
2001-02-03 07:00:00,0.0,0.0,1.0,4.66
2001-02-03 08:00:00,21.0,10.0,22.0,5.438
2001-02-03 09:00:00,95.0,37.0,69.0,6.542
2001-02-03 10:00:00,163.0,64.0,107.0,7.561
2001-02-03 11:00:00,169.0,58.0,119.0,7.727
2001-02-03 12:00:00,236.0,105.0,135.0,7.49
2001-02-03 13:00:00,223.0,108.0,119.0,7.37
2001-02-03 14:00:00,125.0,55.0,79.0,7.099
2001-02-03 15:00:00,45.0,23.0,35.0,6.527
2001-02-03 16:00:00,0.0,3.0,3.0,5.774
2001-02-03 17:00:00,0.0,0.0,0.0,5.219
2001-02-03 18:00:00,0.0,0.0,0.0,4.633
2001-02-03 19:00:00,0.0,0.0,0.0,4.15
2001-02-03 20:00:00,0.0,0.0,0.0,3.707
2001-02-03 21:00:00,0.0,0.0,0.0,3.288
2001-02-03 22:00:00,0.0,0.0,0.0,3.099
2001-02-03 23:00:00,0.0,0.0,0.0,2.943
2001-02-04 00:00:00,0.0,0.0,0.0,2.854
2001-02-04 01:00:00,0.0,0.0,0.0,2.784
2001-02-04 02:00:00,0.0,0.0,0.0,2.623
2001-02-04 03:00:00,0.0,0.0,0.0,2.419
2001-02-04 04:00:00,0.0,0.0,0.0,2.213
2001-02-04 05:00:00,0.0,0.0,0.0,2.029
2001-02-04 06:00:00,0.0,0.0,0.0,1.426
2001-02-04 07:00:00,0.0,0.0,1.0,1.369
2001-02-04 08:00:00,4.0,1.0,10.0,1.754
2001-02-04 09:00:00,15.0,2.0,23.0,2.557
2001-02-04 10:00:00,19.0,1.0,28.0,3.636
2001-02-04 11:00:00,28.0,2.0,39.0,4.641
2001-02-04 12:00:00,39.0,2.0,48.0,5.62
2001-02-04 13:00:00,30.0,2.0,40.0,6.48
2001-02-04 14:00:00,18.0,2.0,27.0,7.018
2001-02-04 15:00:00,6.0,1.0,13.0,7.037
2001-02-04 16:00:00,0.0,1.0,2.0,6.83
2001-02-04 17:00:00,0.0,0.0,0.0,6.563
2001-02-04 18:00:00,0.0,0.0,0.0,6.43
2001-02-04 19:00:00,0.0,0.0,0.0,6.367
2001-02-04 20:00:00,0.0,0.0,0.0,6.391
2001-02-04 21:00:00,0.0,0.0,0.0,6.49
2001-02-04 22:00:00,0.0,0.0,0.0,6.588
2001-02-04 23:00:00,0.0,0.0,0.0,6.797
2001-02-05 00:00:00,0.0,0.0,0.0,6.585
2001-02-05 01:00:00,0.0,0.0,0.0,6.348
2001-02-05 02:00:00,0.0,0.0,0.0,6.06
2001-02-05 03:00:00,0.0,0.0,0.0,5.8
2001-02-05 04:00:00,0.0,0.0,0.0,5.553
2001-02-05 05:00:00,0.0,0.0,0.0,5.237
2001-02-05 06:00:00,0.0,0.0,0.0,5.107
2001-02-05 07:00:00,0.0,1.0,3.0,5.096
2001-02-05 08:00:00,20.0,8.0,24.0,5.464
2001-02-05 09:00:00,30.0,5.0,37.0,6.15
2001-02-05 10:00:00,47.0,6.0,54.0,6.816
2001-02-05 11:00:00,94.0,15.0,91.0,7.495
2001-02-05 12:00:00,139.0,33.0,115.0,8.034
2001-02-05 13:00:00,186.0,71.0,123.0,8.444
2001-02-05 14:00:00,77.0,20.0,68.0,8.391
2001-02-05 15:00:00,6.0,2.0,14.0,8.253
2001-02-05 16:00:00,0.0,1.0,2.0,8.634
2001-02-05 17:00:00,0.0,0.0,0.0,8.681
2001-02-05 18:00:00,0.0,0.0,0.0,8.396
2001-02-05 19:00:00,0.0,0.0,0.0,7.818
2001-02-05 20:00:00,0.0,0.0,0.0,7.165
2001-02-05 21:00:00,0.0,0.0,0.0,6.842
2001-02-05 22:00:00,0.0,0.0,0.0,7.18
2001-02-05 23:00:00,0.0,0.0,0.0,7.922
2001-02-06 00:00:00,0.0,0.0,0.0,8.695
2001-02-06 01:00:00,0.0,0.0,0.0,9.241
2001-02-06 02:00:00,0.0,0.0,0.0,9.517
2001-02-06 03:00:00,0.0,0.0,0.0,9.654
2001-02-06 04:00:00,0.0,0.0,0.0,9.973
2001-02-06 05:00:00,0.0,0.0,0.0,10.42
2001-02-06 06:00:00,0.0,0.0,0.0,9.851
2001-02-06 07:00:00,45.0,51.0,7.0,8.599
2001-02-06 08:00:00,441.0,398.0,47.0,8.388
2001-02-06 09:00:00,648.0,598.0,74.0,9.191
2001-02-06 10:00:00,684.0,625.0,93.0,10.32
2001-02-06 11:00:00,663.0,590.0,106.0,11.106
2001-02-06 12:00:00,572.0,478.0,115.0,11.334
2001-02-06 13:00:00,485.0,386.0,111.0,11.232
2001-02-06 14:00:00,164.0,91.0,83.0,10.682
2001-02-06 15:00:00,38.0,20.0,32.0,9.924
2001-02-06 16:00:00,12.0,17.0,6.0,8.897
2001-02-06 17:00:00,0.0,0.0,0.0,8.156
2001-02-06 18:00:00,0.0,0.0,0.0,7.717
2001-02-06 19:00:00,0.0,0.0,0.0,7.405
2001-02-06 20:00:00,0.0,0.0,0.0,7.287
2001-02-06 21:00:00,0.0,0.0,0.0,7.295
2001-02-06 22:00:00,0.0,0.0,0.0,7.277
2001-02-06 23:00:00,0.0,0.0,0.0,7.116
2001-02-07 00:00:00,0.0,0.0,0.0,6.915
2001-02-07 01:00:00,0.0,0.0,0.0,6.78
2001-02-07 02:00:00,0.0,0.0,0.0,6.585
2001-02-07 03:00:00,0.0,0.0,0.0,6.367
2001-02-07 04:00:00,0.0,0.0,0.0,6.35
2001-02-07 05:00:00,0.0,0.0,0.0,6.341
2001-02-07 06:00:00,0.0,0.0,0.0,6.357
2001-02-07 07:00:00,21.0,26.0,7.0,6.331
2001-02-07 08:00:00,247.0,201.0,48.0,6.844
2001-02-07 09:00:00,512.0,436.0,82.0,7.977
2001-02-07 10:00:00,713.0,657.0,91.0,9.367
2001-02-07 11:00:00,733.0,680.0,98.0,10.416
2001-02-07 12:00:00,652.0,578.0,106.0,10.93
2001-02-07 13:00:00,549.0,462.0,104.0,10.969
2001-02-07 14:00:00,375.0,293.0,87.0,10.633000000000001
2001-02-07 15:00:00,159.0,119.0,49.0,9.778
2001-02-07 16:00:00,17.0,22.0,7.0,7.701
2001-02-07 17:00:00,0.0,0.0,0.0,6.482
2001-02-07 18:00:00,0.0,0.0,0.0,6.382
2001-02-07 19:00:00,0.0,0.0,0.0,6.604
2001-02-07 20:00:00,0.0,0.0,0.0,6.616
2001-02-07 21:00:00,0.0,0.0,0.0,6.537
2001-02-07 22:00:00,0.0,0.0,0.0,6.465
2001-02-07 23:00:00,0.0,0.0,0.0,6.391
2001-02-08 00:00:00,0.0,0.0,0.0,6.144
2001-02-08 01:00:00,0.0,0.0,0.0,5.8950000000000005
2001-02-08 02:00:00,0.0,0.0,0.0,5.598
2001-02-08 03:00:00,0.0,0.0,0.0,5.418
2001-02-08 04:00:00,0.0,0.0,0.0,5.258
2001-02-08 05:00:00,0.0,0.0,0.0,4.986
2001-02-08 06:00:00,0.0,0.0,0.0,4.687
2001-02-08 07:00:00,0.0,0.0,1.0,4.357
2001-02-08 08:00:00,5.0,2.0,12.0,4.179
2001-02-08 09:00:00,22.0,3.0,30.0,4.115
2001-02-08 10:00:00,42.0,4.0,50.0,4.188
2001-02-08 11:00:00,63.0,5.0,69.0,4.316
2001-02-08 12:00:00,70.0,6.0,75.0,4.322
2001-02-08 13:00:00,62.0,7.0,67.0,4.214
2001-02-08 14:00:00,47.0,7.0,52.0,4.014
2001-02-08 15:00:00,21.0,5.0,27.0,3.637
2001-02-08 16:00:00,0.0,2.0,4.0,3.042
2001-02-08 17:00:00,0.0,0.0,0.0,2.614
2001-02-08 18:00:00,0.0,0.0,0.0,2.454
2001-02-08 19:00:00,0.0,0.0,0.0,2.42
2001-02-08 20:00:00,0.0,0.0,0.0,2.426
2001-02-08 21:00:00,0.0,0.0,0.0,2.378
2001-02-08 22:00:00,0.0,0.0,0.0,2.32
2001-02-08 23:00:00,0.0,0.0,0.0,2.194
2001-02-09 00:00:00,0.0,0.0,0.0,2.05
2001-02-09 01:00:00,0.0,0.0,0.0,1.812
2001-02-09 02:00:00,0.0,0.0,0.0,1.569
2001-02-09 03:00:00,0.0,0.0,0.0,1.229
2001-02-09 04:00:00,0.0,0.0,0.0,0.812
2001-02-09 05:00:00,0.0,0.0,0.0,0.418
2001-02-09 06:00:00,0.0,0.0,0.0,0.11
2001-02-09 07:00:00,13.0,16.0,7.0,-0.128
2001-02-09 08:00:00,161.0,116.0,48.0,0.5760000000000001
2001-02-09 09:00:00,492.0,394.0,88.0,1.927
2001-02-09 10:00:00,722.0,642.0,96.0,3.948
