datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2017-11-12 17:00:00,0.0,0.0,0.0,5.118
2017-11-12 18:00:00,0.0,0.0,0.0,4.844
2017-11-12 19:00:00,0.0,0.0,0.0,4.458
2017-11-12 20:00:00,0.0,0.0,0.0,4.01
2017-11-12 21:00:00,0.0,0.0,0.0,3.576
2017-11-12 22:00:00,0.0,0.0,0.0,3.113
2017-11-12 23:00:00,0.0,0.0,0.0,2.603
2017-11-13 00:00:00,0.0,0.0,0.0,2.168
2017-11-13 01:00:00,0.0,0.0,0.0,1.835
2017-11-13 02:00:00,0.0,0.0,0.0,1.589
2017-11-13 03:00:00,0.0,0.0,0.0,1.368
2017-11-13 04:00:00,0.0,0.0,0.0,1.239
2017-11-13 05:00:00,0.0,0.0,0.0,1.305
2017-11-13 06:00:00,0.0,0.0,0.0,1.479
2017-11-13 07:00:00,0.0,0.0,1.0,1.556
2017-11-13 08:00:00,18.0,5.0,26.0,1.843
2017-11-13 09:00:00,70.0,18.0,70.0,2.503
2017-11-13 10:00:00,165.0,69.0,118.0,3.6390000000000002
2017-11-13 11:00:00,409.0,325.0,126.0,5.28
2017-11-13 12:00:00,495.0,450.0,105.0,6.693
2017-11-13 13:00:00,471.0,438.0,90.0,7.311
2017-11-13 14:00:00,359.0,324.0,75.0,7.164
2017-11-13 15:00:00,178.0,156.0,46.0,5.393
2017-11-13 16:00:00,1.0,5.0,3.0,2.431
2017-11-13 17:00:00,0.0,0.0,0.0,1.6
2017-11-13 18:00:00,0.0,0.0,0.0,1.061
2017-11-13 19:00:00,0.0,0.0,0.0,0.89
2017-11-13 20:00:00,0.0,0.0,0.0,0.862
2017-11-13 21:00:00,0.0,0.0,0.0,1.131
2017-11-13 22:00:00,0.0,0.0,0.0,0.929
2017-11-13 23:00:00,0.0,0.0,0.0,1.029
2017-11-14 00:00:00,0.0,0.0,0.0,1.31
2017-11-14 01:00:00,0.0,0.0,0.0,1.694
2017-11-14 02:00:00,0.0,0.0,0.0,2.29
2017-11-14 03:00:00,0.0,0.0,0.0,2.8770000000000002
2017-11-14 04:00:00,0.0,0.0,0.0,3.737
2017-11-14 05:00:00,0.0,0.0,0.0,4.204
2017-11-14 06:00:00,0.0,0.0,0.0,4.643
2017-11-14 07:00:00,0.0,0.0,1.0,4.986
2017-11-14 08:00:00,19.0,4.0,29.0,5.796
2017-11-14 09:00:00,65.0,13.0,71.0,7.02
2017-11-14 10:00:00,115.0,27.0,111.0,8.323
2017-11-14 11:00:00,120.0,25.0,119.0,9.397
2017-11-14 12:00:00,106.0,19.0,111.0,10.043
2017-11-14 13:00:00,77.0,12.0,87.0,10.277
2017-11-14 14:00:00,43.0,6.0,54.0,10.115
2017-11-14 15:00:00,13.0,3.0,22.0,9.349
2017-11-14 16:00:00,0.0,0.0,1.0,8.432
2017-11-14 17:00:00,0.0,0.0,0.0,8.453
2017-11-14 18:00:00,0.0,0.0,0.0,8.504
2017-11-14 19:00:00,0.0,0.0,0.0,8.498
2017-11-14 20:00:00,0.0,0.0,0.0,8.567
2017-11-14 21:00:00,0.0,0.0,0.0,8.663
2017-11-14 22:00:00,0.0,0.0,0.0,8.288
2017-11-14 23:00:00,0.0,0.0,0.0,7.704
2017-11-15 00:00:00,0.0,0.0,0.0,7.389
2017-11-15 01:00:00,0.0,0.0,0.0,7.278
2017-11-15 02:00:00,0.0,0.0,0.0,7.266
2017-11-15 03:00:00,0.0,0.0,0.0,7.274
2017-11-15 04:00:00,0.0,0.0,0.0,7.178
2017-11-15 05:00:00,0.0,0.0,0.0,6.986
2017-11-15 06:00:00,0.0,0.0,0.0,6.696
2017-11-15 07:00:00,0.0,0.0,1.0,6.335
2017-11-15 08:00:00,21.0,6.0,30.0,7.147
2017-11-15 09:00:00,67.0,15.0,71.0,8.511
2017-11-15 10:00:00,110.0,27.0,106.0,9.237
2017-11-15 11:00:00,134.0,34.0,124.0,10.106
2017-11-15 12:00:00,139.0,38.0,127.0,11.002
2017-11-15 13:00:00,119.0,33.0,110.0,11.351
2017-11-15 14:00:00,71.0,19.0,73.0,11.194
2017-11-15 15:00:00,20.0,7.0,27.0,10.229
2017-11-15 16:00:00,0.0,0.0,1.0,9.315
2017-11-15 17:00:00,0.0,0.0,0.0,8.753
2017-11-15 18:00:00,0.0,0.0,0.0,8.309
2017-11-15 19:00:00,0.0,0.0,0.0,8.129
2017-11-15 20:00:00,0.0,0.0,0.0,8.085
2017-11-15 21:00:00,0.0,0.0,0.0,7.899
2017-11-15 22:00:00,0.0,0.0,0.0,7.789
2017-11-15 23:00:00,0.0,0.0,0.0,7.888
2017-11-16 00:00:00,0.0,0.0,0.0,7.902
2017-11-16 01:00:00,0.0,0.0,0.0,7.915
2017-11-16 02:00:00,0.0,0.0,0.0,7.861
2017-11-16 03:00:00,0.0,0.0,0.0,7.822
2017-11-16 04:00:00,0.0,0.0,0.0,7.675
2017-11-16 05:00:00,0.0,0.0,0.0,7.513
2017-11-16 06:00:00,0.0,0.0,0.0,7.282
2017-11-16 07:00:00,0.0,1.0,2.0,7.12
2017-11-16 08:00:00,63.0,40.0,43.0,7.787
2017-11-16 09:00:00,178.0,114.0,90.0,9.055
2017-11-16 10:00:00,326.0,253.0,115.0,10.504
2017-11-16 11:00:00,343.0,255.0,134.0,11.565
2017-11-16 12:00:00,246.0,139.0,142.0,12.097
2017-11-16 13:00:00,110.0,32.0,103.0,12.013
2017-11-16 14:00:00,39.0,7.0,49.0,11.308
2017-11-16 15:00:00,9.0,3.0,18.0,10.1
2017-11-16 16:00:00,0.0,1.0,1.0,8.31
2017-11-16 17:00:00,0.0,0.0,0.0,6.752
2017-11-16 18:00:00,0.0,0.0,0.0,4.845
2017-11-16 19:00:00,0.0,0.0,0.0,3.459
2017-11-16 20:00:00,0.0,0.0,0.0,2.603
2017-11-16 21:00:00,0.0,0.0,0.0,1.985
2017-11-16 22:00:00,0.0,0.0,0.0,1.391
2017-11-16 23:00:00,0.0,0.0,0.0,0.8280000000000001
2017-11-17 00:00:00,0.0,0.0,0.0,0.375
2017-11-17 01:00:00,0.0,0.0,0.0,0.04
2017-11-17 02:00:00,0.0,0.0,0.0,-0.135
2017-11-17 03:00:00,0.0,0.0,0.0,-0.168
2017-11-17 04:00:00,0.0,0.0,0.0,-0.27
2017-11-17 05:00:00,0.0,0.0,0.0,-0.449
2017-11-17 06:00:00,0.0,0.0,0.0,-0.404
2017-11-17 07:00:00,0.0,1.0,1.0,-0.394
2017-11-17 08:00:00,56.0,35.0,38.0,0.849
2017-11-17 09:00:00,166.0,104.0,83.0,2.609
2017-11-17 10:00:00,356.0,290.0,100.0,4.073
2017-11-17 11:00:00,566.0,560.0,79.0,6.023
2017-11-17 12:00:00,579.0,588.0,74.0,8.142
2017-11-17 13:00:00,511.0,507.0,73.0,8.615
2017-11-17 14:00:00,296.0,256.0,75.0,7.922
2017-11-17 15:00:00,77.0,59.0,38.0,5.54
2017-11-17 16:00:00,19.0,31.0,1.0,4.168
2017-11-17 17:00:00,0.0,0.0,0.0,3.775
2017-11-17 18:00:00,0.0,0.0,0.0,2.449
2017-11-17 19:00:00,0.0,0.0,0.0,1.929
2017-11-17 20:00:00,0.0,0.0,0.0,1.709
2017-11-17 21:00:00,0.0,0.0,0.0,1.599
2017-11-17 22:00:00,0.0,0.0,0.0,1.7630000000000001
2017-11-17 23:00:00,0.0,0.0,0.0,1.665
2017-11-18 00:00:00,0.0,0.0,0.0,1.401
2017-11-18 01:00:00,0.0,0.0,0.0,1.409
2017-11-18 02:00:00,0.0,0.0,0.0,1.422
2017-11-18 03:00:00,0.0,0.0,0.0,1.3800000000000001
2017-11-18 04:00:00,0.0,0.0,0.0,1.24
2017-11-18 05:00:00,0.0,0.0,0.0,1.154
2017-11-18 06:00:00,0.0,0.0,0.0,1.252
2017-11-18 07:00:00,0.0,0.0,1.0,1.624
2017-11-18 08:00:00,16.0,5.0,24.0,2.498
2017-11-18 09:00:00,90.0,30.0,79.0,4.248
2017-11-18 10:00:00,132.0,43.0,111.0,5.633
2017-11-18 11:00:00,145.0,43.0,125.0,6.94
2017-11-18 12:00:00,123.0,31.0,115.0,7.688
2017-11-18 13:00:00,101.0,25.0,98.0,8.028
2017-11-18 14:00:00,88.0,31.0,78.0,7.936
2017-11-18 15:00:00,35.0,18.0,33.0,6.833
2017-11-18 16:00:00,0.0,0.0,1.0,5.433
2017-11-18 17:00:00,0.0,0.0,0.0,5.469
2017-11-18 18:00:00,0.0,0.0,0.0,5.209
2017-11-18 19:00:00,0.0,0.0,0.0,5.184
2017-11-18 20:00:00,0.0,0.0,0.0,4.849
2017-11-18 21:00:00,0.0,0.0,0.0,4.192
2017-11-18 22:00:00,0.0,0.0,0.0,3.774
2017-11-18 23:00:00,0.0,0.0,0.0,3.519
2017-11-19 00:00:00,0.0,0.0,0.0,2.941
2017-11-19 01:00:00,0.0,0.0,0.0,2.401
2017-11-19 02:00:00,0.0,0.0,0.0,2.021
2017-11-19 03:00:00,0.0,0.0,0.0,1.223
2017-11-19 04:00:00,0.0,0.0,0.0,0.707
2017-11-19 05:00:00,0.0,0.0,0.0,0.363
2017-11-19 06:00:00,0.0,0.0,0.0,-0.07100000000000001
2017-11-19 07:00:00,0.0,0.0,1.0,-0.311
2017-11-19 08:00:00,44.0,25.0,34.0,0.227
2017-11-19 09:00:00,207.0,145.0,83.0,1.419
2017-11-19 10:00:00,322.0,244.0,107.0,2.931
2017-11-19 11:00:00,345.0,256.0,124.0,4.718
2017-11-19 12:00:00,312.0,217.0,128.0,5.998
2017-11-19 13:00:00,253.0,167.0,114.0,6.459
2017-11-19 14:00:00,164.0,104.0,83.0,6.193
2017-11-19 15:00:00,57.0,40.0,34.0,4.378
2017-11-19 16:00:00,0.0,0.0,1.0,2.638
2017-11-19 17:00:00,0.0,0.0,0.0,2.079
2017-11-19 18:00:00,0.0,0.0,0.0,1.643
2017-11-19 19:00:00,0.0,0.0,0.0,1.465
2017-11-19 20:00:00,0.0,0.0,0.0,1.699
2017-11-19 21:00:00,0.0,0.0,0.0,1.921
2017-11-19 22:00:00,0.0,0.0,0.0,2.586
2017-11-19 23:00:00,0.0,0.0,0.0,3.175
2017-11-20 00:00:00,0.0,0.0,0.0,3.615
2017-11-20 01:00:00,0.0,0.0,0.0,4.005
2017-11-20 02:00:00,0.0,0.0,0.0,4.57
2017-11-20 03:00:00,0.0,0.0,0.0,5.36
2017-11-20 04:00:00,0.0,0.0,0.0,6.217
2017-11-20 05:00:00,0.0,0.0,0.0,7.072
2017-11-20 06:00:00,0.0,0.0,0.0,7.55
2017-11-20 07:00:00,0.0,0.0,0.0,7.956
2017-11-20 08:00:00,7.0,1.0,16.0,8.415
2017-11-20 09:00:00,41.0,6.0,53.0,8.906
2017-11-20 10:00:00,74.0,11.0,84.0,9.701
2017-11-20 11:00:00,75.0,9.0,87.0,10.389
2017-11-20 12:00:00,67.0,8.0,81.0,10.99
2017-11-20 13:00:00,51.0,6.0,65.0,11.308
2017-11-20 14:00:00,19.0,2.0,31.0,11.229
2017-11-20 15:00:00,3.0,1.0,10.0,11.028
2017-11-20 16:00:00,0.0,0.0,0.0,10.875
2017-11-20 17:00:00,0.0,0.0,0.0,10.818
2017-11-20 18:00:00,0.0,0.0,0.0,10.666
2017-11-20 19:00:00,0.0,0.0,0.0,10.387
2017-11-20 20:00:00,0.0,0.0,0.0,9.896
2017-11-20 21:00:00,0.0,0.0,0.0,9.74
2017-11-20 22:00:00,0.0,0.0,0.0,9.814
2017-11-20 23:00:00,0.0,0.0,0.0,10.07
2017-11-21 00:00:00,0.0,0.0,0.0,10.17
2017-11-21 01:00:00,0.0,0.0,0.0,10.42
2017-11-21 02:00:00,0.0,0.0,0.0,10.511
2017-11-21 03:00:00,0.0,0.0,0.0,10.415
2017-11-21 04:00:00,0.0,0.0,0.0,10.22
2017-11-21 05:00:00,0.0,0.0,0.0,10.088
2017-11-21 06:00:00,0.0,0.0,0.0,9.997
2017-11-21 07:00:00,0.0,0.0,0.0,9.898
2017-11-21 08:00:00,8.0,2.0,17.0,9.96
2017-11-21 09:00:00,35.0,5.0,47.0,10.302
2017-11-21 10:00:00,63.0,9.0,74.0,10.756
2017-11-21 11:00:00,103.0,21.0,106.0,11.36
2017-11-21 12:00:00,127.0,33.0,120.0,11.9
2017-11-21 13:00:00,78.0,15.0,85.0,11.911
2017-11-21 14:00:00,42.0,8.0,52.0,11.571
2017-11-21 15:00:00,9.0,4.0,17.0,11.121
2017-11-21 16:00:00,0.0,0.0,0.0,10.76
2017-11-21 17:00:00,0.0,0.0,0.0,10.711
2017-11-21 18:00:00,0.0,0.0,0.0,10.896
2017-11-21 19:00:00,0.0,0.0,0.0,11.186
2017-11-21 20:00:00,0.0,0.0,0.0,11.475
2017-11-21 21:00:00,0.0,0.0,0.0,11.591
2017-11-21 22:00:00,0.0,0.0,0.0,11.618
2017-11-21 23:00:00,0.0,0.0,0.0,11.613
2017-11-22 00:00:00,0.0,0.0,0.0,11.64
2017-11-22 01:00:00,0.0,0.0,0.0,11.68
2017-11-22 02:00:00,0.0,0.0,0.0,11.722
2017-11-22 03:00:00,0.0,0.0,0.0,11.803
2017-11-22 04:00:00,0.0,0.0,0.0,12.028
2017-11-22 05:00:00,0.0,0.0,0.0,12.351
2017-11-22 06:00:00,0.0,0.0,0.0,12.481
2017-11-22 07:00:00,0.0,0.0,0.0,12.46
2017-11-22 08:00:00,8.0,3.0,16.0,12.425
2017-11-22 09:00:00,43.0,10.0,52.0,12.663
2017-11-22 10:00:00,112.0,38.0,99.0,13.22
2017-11-22 11:00:00,260.0,170.0,130.0,14.07
2017-11-22 12:00:00,400.0,349.0,113.0,14.693
2017-11-22 13:00:00,351.0,304.0,100.0,14.524
2017-11-22 14:00:00,184.0,136.0,80.0,13.777
2017-11-22 15:00:00,67.0,57.0,32.0,12.884
2017-11-22 16:00:00,0.0,0.0,0.0,12.142
2017-11-22 17:00:00,0.0,0.0,0.0,12.173
2017-11-22 18:00:00,0.0,0.0,0.0,12.587
2017-11-22 19:00:00,0.0,0.0,0.0,12.956
2017-11-22 20:00:00,0.0,0.0,0.0,13.178
2017-11-22 21:00:00,0.0,0.0,0.0,13.331
2017-11-22 22:00:00,0.0,0.0,0.0,13.397
2017-11-22 23:00:00,0.0,0.0,0.0,13.41
2017-11-23 00:00:00,0.0,0.0,0.0,13.433
2017-11-23 01:00:00,0.0,0.0,0.0,13.418
2017-11-23 02:00:00,0.0,0.0,0.0,13.417
2017-11-23 03:00:00,0.0,0.0,0.0,13.414
2017-11-23 04:00:00,0.0,0.0,0.0,13.334
2017-11-23 05:00:00,0.0,0.0,0.0,12.296
2017-11-23 06:00:00,0.0,0.0,0.0,9.892
2017-11-23 07:00:00,0.0,0.0,0.0,7.323
2017-11-23 08:00:00,109.0,99.0,31.0,6.326
2017-11-23 09:00:00,344.0,328.0,54.0,7.021
2017-11-23 10:00:00,438.0,421.0,72.0,8.392
2017-11-23 11:00:00,534.0,539.0,73.0,9.729
2017-11-23 12:00:00,541.0,551.0,72.0,10.463
2017-11-23 13:00:00,461.0,454.0,71.0,10.642
2017-11-23 14:00:00,283.0,254.0,66.0,10.336
2017-11-23 15:00:00,73.0,66.0,28.0,9.531
2017-11-23 16:00:00,0.0,0.0,0.0,8.583
2017-11-23 17:00:00,0.0,0.0,0.0,7.956
2017-11-23 18:00:00,0.0,0.0,0.0,7.34
2017-11-23 19:00:00,0.0,0.0,0.0,6.985
2017-11-23 20:00:00,0.0,0.0,0.0,6.32
2017-11-23 21:00:00,0.0,0.0,0.0,5.77
2017-11-23 22:00:00,0.0,0.0,0.0,5.312
2017-11-23 23:00:00,0.0,0.0,0.0,4.935
2017-11-24 00:00:00,0.0,0.0,0.0,3.852
2017-11-24 01:00:00,0.0,0.0,0.0,3.491
2017-11-24 02:00:00,0.0,0.0,0.0,4.056
2017-11-24 03:00:00,0.0,0.0,0.0,4.153
2017-11-24 04:00:00,0.0,0.0,0.0,3.955
2017-11-24 05:00:00,0.0,0.0,0.0,3.59
2017-11-24 06:00:00,0.0,0.0,0.0,3.1270000000000002
2017-11-24 07:00:00,0.0,0.0,0.0,2.465
2017-11-24 08:00:00,43.0,31.0,29.0,2.658
2017-11-24 09:00:00,224.0,179.0,69.0,3.995
2017-11-24 10:00:00,428.0,397.0,76.0,5.263
2017-11-24 11:00:00,527.0,520.0,75.0,7.219
2017-11-24 12:00:00,525.0,519.0,76.0,7.88
2017-11-24 13:00:00,467.0,455.0,70.0,7.891
2017-11-24 14:00:00,353.0,335.0,57.0,7.162
2017-11-24 15:00:00,166.0,162.0,27.0,4.755
2017-11-24 16:00:00,0.0,0.0,0.0,3.007
2017-11-24 17:00:00,0.0,0.0,0.0,2.111
2017-11-24 18:00:00,0.0,0.0,0.0,1.328
2017-11-24 19:00:00,0.0,0.0,0.0,0.5740000000000001
2017-11-24 20:00:00,0.0,0.0,0.0,-0.10200000000000001
2017-11-24 21:00:00,0.0,0.0,0.0,-0.765
2017-11-24 22:00:00,0.0,0.0,0.0,-1.397
2017-11-24 23:00:00,0.0,0.0,0.0,-1.8920000000000001
2017-11-25 00:00:00,0.0,0.0,0.0,-1.911
2017-11-25 01:00:00,0.0,0.0,0.0,-1.786
2017-11-25 02:00:00,0.0,0.0,0.0,-1.099
2017-11-25 03:00:00,0.0,0.0,0.0,-0.226
2017-11-25 04:00:00,0.0,0.0,0.0,0.376
2017-11-25 05:00:00,0.0,0.0,0.0,0.47000000000000003
2017-11-25 06:00:00,0.0,0.0,0.0,0.30000000000000004
2017-11-25 07:00:00,0.0,0.0,0.0,0.123
2017-11-25 08:00:00,13.0,6.0,19.0,0.308
2017-11-25 09:00:00,114.0,58.0,75.0,1.181
2017-11-25 10:00:00,227.0,141.0,109.0,2.672
2017-11-25 11:00:00,279.0,182.0,125.0,4.059
2017-11-25 12:00:00,234.0,135.0,124.0,4.829
2017-11-25 13:00:00,232.0,149.0,108.0,5.155
2017-11-25 14:00:00,202.0,150.0,76.0,5.129
2017-11-25 15:00:00,63.0,53.0,28.0,4.238
2017-11-25 16:00:00,0.0,0.0,0.0,3.104
2017-11-25 17:00:00,0.0,0.0,0.0,2.719
2017-11-25 18:00:00,0.0,0.0,0.0,2.423
2017-11-25 19:00:00,0.0,0.0,0.0,2.148
2017-11-25 20:00:00,0.0,0.0,0.0,2.013
2017-11-25 21:00:00,0.0,0.0,0.0,2.087
2017-11-25 22:00:00,0.0,0.0,0.0,2.062
2017-11-25 23:00:00,0.0,0.0,0.0,1.939
2017-11-26 00:00:00,0.0,0.0,0.0,1.945
2017-11-26 01:00:00,0.0,0.0,0.0,2.165
2017-11-26 02:00:00,0.0,0.0,0.0,1.973
2017-11-26 03:00:00,0.0,0.0,0.0,1.679
2017-11-26 04:00:00,0.0,0.0,0.0,1.541
2017-11-26 05:00:00,0.0,0.0,0.0,1.306
2017-11-26 06:00:00,0.0,0.0,0.0,1.124
2017-11-26 07:00:00,0.0,0.0,0.0,1.077
2017-11-26 08:00:00,22.0,13.0,23.0,1.263
2017-11-26 09:00:00,188.0,135.0,74.0,2.429
2017-11-26 10:00:00,301.0,231.0,98.0,3.85
2017-11-26 11:00:00,371.0,300.0,109.0,5.325
2017-11-26 12:00:00,365.0,295.0,110.0,6.399
2017-11-26 13:00:00,302.0,236.0,100.0,6.769
2017-11-26 14:00:00,168.0,119.0,74.0,6.39
2017-11-26 15:00:00,40.0,33.0,24.0,5.199
2017-11-26 16:00:00,0.0,0.0,0.0,3.909
2017-11-26 17:00:00,0.0,0.0,0.0,3.644
2017-11-26 18:00:00,0.0,0.0,0.0,3.092
2017-11-26 19:00:00,0.0,0.0,0.0,3.103
2017-11-26 20:00:00,0.0,0.0,0.0,3.277
2017-11-26 21:00:00,0.0,0.0,0.0,3.314
2017-11-26 22:00:00,0.0,0.0,0.0,3.358
2017-11-26 23:00:00,0.0,0.0,0.0,3.62
2017-11-27 00:00:00,0.0,0.0,0.0,3.912
2017-11-27 01:00:00,0.0,0.0,0.0,4.406
2017-11-27 02:00:00,0.0,0.0,0.0,5.592
2017-11-27 03:00:00,0.0,0.0,0.0,6.656
2017-11-27 04:00:00,0.0,0.0,0.0,7.38
2017-11-27 05:00:00,0.0,0.0,0.0,8.055
2017-11-27 06:00:00,0.0,0.0,0.0,8.359
2017-11-27 07:00:00,0.0,0.0,0.0,8.134
2017-11-27 08:00:00,4.0,1.0,12.0,7.707
2017-11-27 09:00:00,44.0,9.0,52.0,7.558
2017-11-27 10:00:00,119.0,40.0,102.0,7.865
2017-11-27 11:00:00,178.0,75.0,129.0,8.343
2017-11-27 12:00:00,133.0,41.0,116.0,8.558
2017-11-27 13:00:00,64.0,11.0,73.0,8.353
2017-11-27 14:00:00,26.0,4.0,37.0,7.8870000000000005
2017-11-27 15:00:00,3.0,1.0,9.0,7.221
2017-11-27 16:00:00,0.0,0.0,0.0,6.527
2017-11-27 17:00:00,0.0,0.0,0.0,5.951
2017-11-27 18:00:00,0.0,0.0,0.0,5.302
2017-11-27 19:00:00,0.0,0.0,0.0,4.55
2017-11-27 20:00:00,0.0,0.0,0.0,3.899
2017-11-27 21:00:00,0.0,0.0,0.0,3.356
2017-11-27 22:00:00,0.0,0.0,0.0,3.009
2017-11-27 23:00:00,0.0,0.0,0.0,2.676
2017-11-28 00:00:00,0.0,0.0,0.0,2.607
2017-11-28 01:00:00,0.0,0.0,0.0,2.448
2017-11-28 02:00:00,0.0,0.0,0.0,2.293
2017-11-28 03:00:00,0.0,0.0,0.0,2.276
2017-11-28 04:00:00,0.0,0.0,0.0,2.421
2017-11-28 05:00:00,0.0,0.0,0.0,2.649
2017-11-28 06:00:00,0.0,0.0,0.0,2.73
2017-11-28 07:00:00,0.0,0.0,0.0,2.333
2017-11-28 08:00:00,20.0,12.0,21.0,2.017
2017-11-28 09:00:00,182.0,134.0,70.0,2.475
2017-11-28 10:00:00,436.0,404.0,75.0,3.533
2017-11-28 11:00:00,528.0,514.0,75.0,4.867
2017-11-28 12:00:00,510.0,490.0,80.0,5.613
2017-11-28 13:00:00,382.0,337.0,85.0,5.655
2017-11-28 14:00:00,169.0,121.0,71.0,5.121
2017-11-28 15:00:00,22.0,17.0,19.0,3.987
2017-11-28 16:00:00,0.0,0.0,0.0,3.352
2017-11-28 17:00:00,0.0,0.0,0.0,3.239
2017-11-28 18:00:00,0.0,0.0,0.0,3.101
2017-11-28 19:00:00,0.0,0.0,0.0,2.991
2017-11-28 20:00:00,0.0,0.0,0.0,2.716
2017-11-28 21:00:00,0.0,0.0,0.0,2.368
2017-11-28 22:00:00,0.0,0.0,0.0,2.2560000000000002
2017-11-28 23:00:00,0.0,0.0,0.0,2.229
2017-11-29 00:00:00,0.0,0.0,0.0,2.241
2017-11-29 01:00:00,0.0,0.0,0.0,2.223
2017-11-29 02:00:00,0.0,0.0,0.0,2.123
2017-11-29 03:00:00,0.0,0.0,0.0,2.015
2017-11-29 04:00:00,0.0,0.0,0.0,1.907
2017-11-29 05:00:00,0.0,0.0,0.0,1.874
2017-11-29 06:00:00,0.0,0.0,0.0,1.941
2017-11-29 07:00:00,0.0,0.0,0.0,2.115
2017-11-29 08:00:00,2.0,1.0,8.0,2.424
2017-11-29 09:00:00,19.0,2.0,30.0,2.8810000000000002
2017-11-29 10:00:00,42.0,5.0,54.0,3.435
2017-11-29 11:00:00,61.0,7.0,71.0,4.027
2017-11-29 12:00:00,80.0,13.0,86.0,4.609
2017-11-29 13:00:00,79.0,17.0,82.0,5.006
2017-11-29 14:00:00,60.0,19.0,60.0,5.048
2017-11-29 15:00:00,13.0,8.0,18.0,4.571
2017-11-29 16:00:00,0.0,0.0,0.0,3.997
2017-11-29 17:00:00,0.0,0.0,0.0,3.7520000000000002
2017-11-29 18:00:00,0.0,0.0,0.0,3.561
2017-11-29 19:00:00,0.0,0.0,0.0,3.19
2017-11-29 20:00:00,0.0,0.0,0.0,2.548
2017-11-29 21:00:00,0.0,0.0,0.0,1.702
2017-11-29 22:00:00,0.0,0.0,0.0,0.684
2017-11-29 23:00:00,0.0,0.0,0.0,-0.165
2017-11-30 00:00:00,0.0,0.0,0.0,-0.922
2017-11-30 01:00:00,0.0,0.0,0.0,-1.281
2017-11-30 02:00:00,0.0,0.0,0.0,-1.538
2017-11-30 03:00:00,0.0,0.0,0.0,-1.659
2017-11-30 04:00:00,0.0,0.0,0.0,-1.895
2017-11-30 05:00:00,0.0,0.0,0.0,-1.91
2017-11-30 06:00:00,0.0,0.0,0.0,-1.791
2017-11-30 07:00:00,0.0,0.0,0.0,-1.546
2017-11-30 08:00:00,23.0,15.0,21.0,-1.476
2017-11-30 09:00:00,117.0,64.0,71.0,-0.537
2017-11-30 10:00:00,190.0,105.0,104.0,0.669
2017-11-30 11:00:00,243.0,143.0,123.0,1.737
2017-11-30 12:00:00,220.0,119.0,123.0,2.325
2017-11-30 13:00:00,119.0,45.0,94.0,2.405
2017-11-30 14:00:00,46.0,13.0,49.0,2.211
2017-11-30 15:00:00,7.0,5.0,13.0,1.838
2017-11-30 16:00:00,0.0,0.0,0.0,1.357
2017-11-30 17:00:00,0.0,0.0,0.0,0.937
2017-11-30 18:00:00,0.0,0.0,0.0,0.9470000000000001
2017-11-30 19:00:00,0.0,0.0,0.0,1.459
2017-11-30 20:00:00,0.0,0.0,0.0,1.8920000000000001
2017-11-30 21:00:00,0.0,0.0,0.0,1.86
2017-11-30 22:00:00,0.0,0.0,0.0,1.633
2017-11-30 23:00:00,0.0,0.0,0.0,1.577
2017-12-01 00:00:00,0.0,0.0,0.0,1.659
2017-12-01 01:00:00,0.0,0.0,0.0,1.6
2017-12-01 02:00:00,0.0,0.0,0.0,1.338
2017-12-01 03:00:00,0.0,0.0,0.0,1.156
2017-12-01 04:00:00,0.0,0.0,0.0,1.24
2017-12-01 05:00:00,0.0,0.0,0.0,1.561
2017-12-01 06:00:00,0.0,0.0,0.0,2.209
2017-12-01 07:00:00,0.0,0.0,0.0,2.518
2017-12-01 08:00:00,10.0,6.0,15.0,2.551
2017-12-01 09:00:00,98.0,51.0,66.0,3.217
2017-12-01 10:00:00,231.0,156.0,100.0,4.217
2017-12-01 11:00:00,316.0,236.0,112.0,4.974
2017-12-01 12:00:00,319.0,241.0,111.0,5.446
2017-12-01 13:00:00,267.0,196.0,99.0,5.474
2017-12-01 14:00:00,113.0,67.0,66.0,4.915
2017-12-01 15:00:00,21.0,17.0,18.0,3.878
2017-12-01 16:00:00,0.0,0.0,0.0,2.951
2017-12-01 17:00:00,0.0,0.0,0.0,2.7640000000000002
2017-12-01 18:00:00,0.0,0.0,0.0,2.842
2017-12-01 19:00:00,0.0,0.0,0.0,2.827
2017-12-01 20:00:00,0.0,0.0,0.0,2.72
2017-12-01 21:00:00,0.0,0.0,0.0,2.531
2017-12-01 22:00:00,0.0,0.0,0.0,2.314
2017-12-01 23:00:00,0.0,0.0,0.0,2.17
2017-12-02 00:00:00,0.0,0.0,0.0,1.97
2017-12-02 01:00:00,0.0,0.0,0.0,1.777
2017-12-02 02:00:00,0.0,0.0,0.0,1.602
2017-12-02 03:00:00,0.0,0.0,0.0,1.393
2017-12-02 04:00:00,0.0,0.0,0.0,1.234
2017-12-02 05:00:00,0.0,0.0,0.0,1.033
2017-12-02 06:00:00,0.0,0.0,0.0,0.732
2017-12-02 07:00:00,0.0,0.0,0.0,0.514
2017-12-02 08:00:00,6.0,3.0,13.0,0.75
2017-12-02 09:00:00,51.0,15.0,53.0,1.788
2017-12-02 10:00:00,101.0,31.0,90.0,2.546
2017-12-02 11:00:00,130.0,42.0,109.0,3.361
2017-12-02 12:00:00,127.0,40.0,107.0,4.144
