datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2003-01-20 16:00:00,0.0,0.0,0.0,8.422
2003-01-20 17:00:00,0.0,0.0,0.0,7.8870000000000005
2003-01-20 18:00:00,0.0,0.0,0.0,7.25
2003-01-20 19:00:00,0.0,0.0,0.0,6.799
2003-01-20 20:00:00,0.0,0.0,0.0,6.435
2003-01-20 21:00:00,0.0,0.0,0.0,6.172
2003-01-20 22:00:00,0.0,0.0,0.0,6.097
2003-01-20 23:00:00,0.0,0.0,0.0,6.288
2003-01-21 00:00:00,0.0,0.0,0.0,6.441
2003-01-21 01:00:00,0.0,0.0,0.0,6.57
2003-01-21 02:00:00,0.0,0.0,0.0,6.651
2003-01-21 03:00:00,0.0,0.0,0.0,6.792
2003-01-21 04:00:00,0.0,0.0,0.0,6.93
2003-01-21 05:00:00,0.0,0.0,0.0,7.003
2003-01-21 06:00:00,0.0,0.0,0.0,6.916
2003-01-21 07:00:00,0.0,0.0,0.0,6.822
2003-01-21 08:00:00,34.0,27.0,19.0,6.915
2003-01-21 09:00:00,123.0,71.0,62.0,7.472
2003-01-21 10:00:00,148.0,68.0,90.0,8.119
2003-01-21 11:00:00,117.0,36.0,91.0,8.443
2003-01-21 12:00:00,94.0,23.0,83.0,8.442
2003-01-21 13:00:00,57.0,12.0,58.0,8.18
2003-01-21 14:00:00,19.0,4.0,27.0,7.644
2003-01-21 15:00:00,2.0,2.0,8.0,7.05
2003-01-21 16:00:00,0.0,0.0,0.0,6.598
2003-01-21 17:00:00,0.0,0.0,0.0,6.413
2003-01-21 18:00:00,0.0,0.0,0.0,6.277
2003-01-21 19:00:00,0.0,0.0,0.0,6.22
2003-01-21 20:00:00,0.0,0.0,0.0,6.248
2003-01-21 21:00:00,0.0,0.0,0.0,6.108
2003-01-21 22:00:00,0.0,0.0,0.0,5.909
2003-01-21 23:00:00,0.0,0.0,0.0,5.813
2003-01-22 00:00:00,0.0,0.0,0.0,5.778
2003-01-22 01:00:00,0.0,0.0,0.0,5.703
2003-01-22 02:00:00,0.0,0.0,0.0,5.487
2003-01-22 03:00:00,0.0,0.0,0.0,5.523
2003-01-22 04:00:00,0.0,0.0,0.0,5.429
2003-01-22 05:00:00,0.0,0.0,0.0,5.349
2003-01-22 06:00:00,0.0,0.0,0.0,5.226
2003-01-22 07:00:00,0.0,0.0,0.0,5.135
2003-01-22 08:00:00,10.0,8.0,12.0,5.325
2003-01-22 09:00:00,32.0,10.0,34.0,5.874
2003-01-22 10:00:00,104.0,39.0,76.0,6.598
2003-01-22 11:00:00,328.0,212.0,117.0,7.372
2003-01-22 12:00:00,448.0,337.0,113.0,7.737
2003-01-22 13:00:00,348.0,249.0,100.0,7.739
2003-01-22 14:00:00,147.0,90.0,66.0,7.273
2003-01-22 15:00:00,27.0,19.0,20.0,6.488
2003-01-22 16:00:00,0.0,0.0,0.0,5.885
2003-01-22 17:00:00,0.0,0.0,0.0,5.8870000000000005
2003-01-22 18:00:00,0.0,0.0,0.0,5.661
2003-01-22 19:00:00,0.0,0.0,0.0,5.381
2003-01-22 20:00:00,0.0,0.0,0.0,5.334
2003-01-22 21:00:00,0.0,0.0,0.0,5.44
2003-01-22 22:00:00,0.0,0.0,0.0,5.489
2003-01-22 23:00:00,0.0,0.0,0.0,5.37
2003-01-23 00:00:00,0.0,0.0,0.0,5.294
2003-01-23 01:00:00,0.0,0.0,0.0,5.384
2003-01-23 02:00:00,0.0,0.0,0.0,5.438
2003-01-23 03:00:00,0.0,0.0,0.0,5.551
2003-01-23 04:00:00,0.0,0.0,0.0,5.657
2003-01-23 05:00:00,0.0,0.0,0.0,5.709
2003-01-23 06:00:00,0.0,0.0,0.0,5.619
2003-01-23 07:00:00,0.0,0.0,0.0,5.331
2003-01-23 08:00:00,11.0,9.0,12.0,4.973
2003-01-23 09:00:00,97.0,52.0,55.0,4.977
2003-01-23 10:00:00,322.0,223.0,98.0,5.6
2003-01-23 11:00:00,468.0,360.0,108.0,6.389
2003-01-23 12:00:00,492.0,389.0,105.0,6.924
2003-01-23 13:00:00,491.0,403.0,90.0,7.097
2003-01-23 14:00:00,362.0,294.0,67.0,6.711
2003-01-23 15:00:00,136.0,115.0,29.0,5.117
2003-01-23 16:00:00,0.0,1.0,0.0,2.778
2003-01-23 17:00:00,0.0,0.0,0.0,1.95
2003-01-23 18:00:00,0.0,0.0,0.0,1.314
2003-01-23 19:00:00,0.0,0.0,0.0,0.872
2003-01-23 20:00:00,0.0,0.0,0.0,1.127
2003-01-23 21:00:00,0.0,0.0,0.0,1.544
2003-01-23 22:00:00,0.0,0.0,0.0,1.354
2003-01-23 23:00:00,0.0,0.0,0.0,0.34500000000000003
2003-01-24 00:00:00,0.0,0.0,0.0,-0.851
2003-01-24 01:00:00,0.0,0.0,0.0,-1.151
2003-01-24 02:00:00,0.0,0.0,0.0,-0.804
2003-01-24 03:00:00,0.0,0.0,0.0,-0.586
2003-01-24 04:00:00,0.0,0.0,0.0,-0.323
2003-01-24 05:00:00,0.0,0.0,0.0,-0.036000000000000004
2003-01-24 06:00:00,0.0,0.0,0.0,0.127
2003-01-24 07:00:00,0.0,1.0,0.0,0.297
2003-01-24 08:00:00,38.0,30.0,20.0,0.9560000000000001
2003-01-24 09:00:00,159.0,101.0,62.0,2.573
2003-01-24 10:00:00,543.0,451.0,90.0,4.461
2003-01-24 11:00:00,657.0,580.0,92.0,6.539
2003-01-24 12:00:00,617.0,539.0,94.0,8.051
2003-01-24 13:00:00,482.0,398.0,90.0,8.724
2003-01-24 14:00:00,299.0,234.0,69.0,8.605
2003-01-24 15:00:00,87.0,70.0,28.0,7.387
2003-01-24 16:00:00,0.0,1.0,0.0,6.02
2003-01-24 17:00:00,0.0,0.0,0.0,6.116
2003-01-24 18:00:00,0.0,0.0,0.0,6.153
2003-01-24 19:00:00,0.0,0.0,0.0,6.129
2003-01-24 20:00:00,0.0,0.0,0.0,6.074
2003-01-24 21:00:00,0.0,0.0,0.0,6.023
2003-01-24 22:00:00,0.0,0.0,0.0,6.128
2003-01-24 23:00:00,0.0,0.0,0.0,6.239
2003-01-25 00:00:00,0.0,0.0,0.0,6.356
2003-01-25 01:00:00,0.0,0.0,0.0,6.397
2003-01-25 02:00:00,0.0,0.0,0.0,6.393
2003-01-25 03:00:00,0.0,0.0,0.0,6.356
2003-01-25 04:00:00,0.0,0.0,0.0,6.397
2003-01-25 05:00:00,0.0,0.0,0.0,6.605
2003-01-25 06:00:00,0.0,0.0,0.0,6.822
2003-01-25 07:00:00,0.0,0.0,0.0,7.044
2003-01-25 08:00:00,21.0,15.0,18.0,7.476
2003-01-25 09:00:00,46.0,16.0,43.0,8.229
2003-01-25 10:00:00,35.0,6.0,42.0,8.979
2003-01-25 11:00:00,90.0,23.0,79.0,9.826
2003-01-25 12:00:00,359.0,243.0,122.0,10.403
2003-01-25 13:00:00,514.0,430.0,96.0,10.093
2003-01-25 14:00:00,335.0,265.0,73.0,9.253
2003-01-25 15:00:00,98.0,78.0,31.0,7.735
2003-01-25 16:00:00,0.0,1.0,1.0,6.138
2003-01-25 17:00:00,0.0,0.0,0.0,5.8790000000000004
2003-01-25 18:00:00,0.0,0.0,0.0,5.814
2003-01-25 19:00:00,0.0,0.0,0.0,5.37
2003-01-25 20:00:00,0.0,0.0,0.0,4.256
2003-01-25 21:00:00,0.0,0.0,0.0,4.664
2003-01-25 22:00:00,0.0,0.0,0.0,4.586
2003-01-25 23:00:00,0.0,0.0,0.0,4.42
2003-01-26 00:00:00,0.0,0.0,0.0,4.454
2003-01-26 01:00:00,0.0,0.0,0.0,4.46
2003-01-26 02:00:00,0.0,0.0,0.0,4.386
2003-01-26 03:00:00,0.0,0.0,0.0,4.433
2003-01-26 04:00:00,0.0,0.0,0.0,4.702
2003-01-26 05:00:00,0.0,0.0,0.0,5.015
2003-01-26 06:00:00,0.0,0.0,0.0,5.338
2003-01-26 07:00:00,0.0,0.0,0.0,5.733
2003-01-26 08:00:00,10.0,7.0,13.0,6.278
2003-01-26 09:00:00,45.0,15.0,42.0,7.036
2003-01-26 10:00:00,142.0,62.0,90.0,8.282
2003-01-26 11:00:00,288.0,172.0,121.0,10.099
2003-01-26 12:00:00,283.0,171.0,119.0,11.635
2003-01-26 13:00:00,318.0,222.0,105.0,12.691
2003-01-26 14:00:00,301.0,235.0,75.0,13.049
2003-01-26 15:00:00,115.0,94.0,33.0,12.46
2003-01-26 16:00:00,0.0,2.0,1.0,11.225
2003-01-26 17:00:00,0.0,0.0,0.0,10.54
2003-01-26 18:00:00,0.0,0.0,0.0,10.112
2003-01-26 19:00:00,0.0,0.0,0.0,9.669
2003-01-26 20:00:00,0.0,0.0,0.0,9.255
2003-01-26 21:00:00,0.0,0.0,0.0,8.883000000000001
2003-01-26 22:00:00,0.0,0.0,0.0,8.531
2003-01-26 23:00:00,0.0,0.0,0.0,8.059
2003-01-27 00:00:00,0.0,0.0,0.0,7.626
2003-01-27 01:00:00,0.0,0.0,0.0,7.188
2003-01-27 02:00:00,0.0,0.0,0.0,6.805
2003-01-27 03:00:00,0.0,0.0,0.0,6.541
2003-01-27 04:00:00,0.0,0.0,0.0,6.347
2003-01-27 05:00:00,0.0,0.0,0.0,6.188
2003-01-27 06:00:00,0.0,0.0,0.0,6.082
2003-01-27 07:00:00,0.0,2.0,1.0,6.014
2003-01-27 08:00:00,40.0,30.0,22.0,6.487
2003-01-27 09:00:00,132.0,78.0,64.0,7.982
2003-01-27 10:00:00,346.0,247.0,103.0,9.276
2003-01-27 11:00:00,399.0,290.0,115.0,10.606
2003-01-27 12:00:00,432.0,328.0,114.0,11.6
2003-01-27 13:00:00,450.0,365.0,97.0,12.276
2003-01-27 14:00:00,370.0,307.0,72.0,12.323
2003-01-27 15:00:00,148.0,125.0,34.0,11.487
2003-01-27 16:00:00,0.0,4.0,1.0,10.24
2003-01-27 17:00:00,0.0,0.0,0.0,9.844
2003-01-27 18:00:00,0.0,0.0,0.0,9.859
2003-01-27 19:00:00,0.0,0.0,0.0,9.789
2003-01-27 20:00:00,0.0,0.0,0.0,9.863
2003-01-27 21:00:00,0.0,0.0,0.0,9.522
2003-01-27 22:00:00,0.0,0.0,0.0,8.014
2003-01-27 23:00:00,0.0,0.0,0.0,6.468
2003-01-28 00:00:00,0.0,0.0,0.0,5.453
2003-01-28 01:00:00,0.0,0.0,0.0,4.831
2003-01-28 02:00:00,0.0,0.0,0.0,4.458
2003-01-28 03:00:00,0.0,0.0,0.0,4.185
2003-01-28 04:00:00,0.0,0.0,0.0,4.002
2003-01-28 05:00:00,0.0,0.0,0.0,4.012
2003-01-28 06:00:00,0.0,0.0,0.0,4.071
2003-01-28 07:00:00,0.0,4.0,1.0,4.051
2003-01-28 08:00:00,163.0,134.0,34.0,4.495
2003-01-28 09:00:00,360.0,281.0,77.0,5.501
2003-01-28 10:00:00,395.0,287.0,106.0,6.469
2003-01-28 11:00:00,326.0,202.0,124.0,6.993
2003-01-28 12:00:00,197.0,86.0,116.0,7.016
2003-01-28 13:00:00,96.0,28.0,79.0,6.549
2003-01-28 14:00:00,41.0,11.0,42.0,5.806
2003-01-28 15:00:00,16.0,8.0,19.0,5.044
2003-01-28 16:00:00,0.0,1.0,1.0,4.331
2003-01-28 17:00:00,0.0,0.0,0.0,3.95
2003-01-28 18:00:00,0.0,0.0,0.0,3.863
2003-01-28 19:00:00,0.0,0.0,0.0,3.936
2003-01-28 20:00:00,0.0,0.0,0.0,3.913
2003-01-28 21:00:00,0.0,0.0,0.0,3.918
2003-01-28 22:00:00,0.0,0.0,0.0,4.12
2003-01-28 23:00:00,0.0,0.0,0.0,4.105
2003-01-29 00:00:00,0.0,0.0,0.0,3.795
2003-01-29 01:00:00,0.0,0.0,0.0,3.369
2003-01-29 02:00:00,0.0,0.0,0.0,3.134
2003-01-29 03:00:00,0.0,0.0,0.0,3.229
2003-01-29 04:00:00,0.0,0.0,0.0,3.434
2003-01-29 05:00:00,0.0,0.0,0.0,3.609
2003-01-29 06:00:00,0.0,0.0,0.0,3.538
2003-01-29 07:00:00,0.0,0.0,1.0,3.466
2003-01-29 08:00:00,14.0,7.0,17.0,3.642
2003-01-29 09:00:00,47.0,13.0,46.0,4.32
2003-01-29 10:00:00,101.0,28.0,83.0,4.988
2003-01-29 11:00:00,129.0,34.0,103.0,5.101
2003-01-29 12:00:00,111.0,25.0,95.0,4.907
2003-01-29 13:00:00,82.0,17.0,75.0,4.686
2003-01-29 14:00:00,50.0,12.0,50.0,4.455
2003-01-29 15:00:00,12.0,5.0,17.0,4.121
2003-01-29 16:00:00,0.0,1.0,1.0,3.715
2003-01-29 17:00:00,0.0,0.0,0.0,3.193
2003-01-29 18:00:00,0.0,0.0,0.0,2.725
2003-01-29 19:00:00,0.0,0.0,0.0,2.411
2003-01-29 20:00:00,0.0,0.0,0.0,2.178
2003-01-29 21:00:00,0.0,0.0,0.0,1.995
2003-01-29 22:00:00,0.0,0.0,0.0,1.67
2003-01-29 23:00:00,0.0,0.0,0.0,1.318
2003-01-30 00:00:00,0.0,0.0,0.0,0.96
2003-01-30 01:00:00,0.0,0.0,0.0,0.558
2003-01-30 02:00:00,0.0,0.0,0.0,0.218
2003-01-30 03:00:00,0.0,0.0,0.0,0.039
2003-01-30 04:00:00,0.0,0.0,0.0,-0.088
2003-01-30 05:00:00,0.0,0.0,0.0,-0.216
2003-01-30 06:00:00,0.0,0.0,0.0,-0.215
2003-01-30 07:00:00,0.0,1.0,1.0,-0.254
2003-01-30 08:00:00,55.0,36.0,30.0,-0.166
2003-01-30 09:00:00,166.0,90.0,78.0,0.299
2003-01-30 10:00:00,172.0,70.0,104.0,0.679
2003-01-30 11:00:00,117.0,27.0,96.0,0.932
2003-01-30 12:00:00,97.0,18.0,88.0,1.178
2003-01-30 13:00:00,63.0,10.0,63.0,1.168
2003-01-30 14:00:00,21.0,3.0,29.0,1.074
2003-01-30 15:00:00,3.0,1.0,9.0,1.182
2003-01-30 16:00:00,0.0,0.0,1.0,1.116
2003-01-30 17:00:00,0.0,0.0,0.0,0.911
2003-01-30 18:00:00,0.0,0.0,0.0,0.758
2003-01-30 19:00:00,0.0,0.0,0.0,0.529
2003-01-30 20:00:00,0.0,0.0,0.0,0.308
2003-01-30 21:00:00,0.0,0.0,0.0,0.162
2003-01-30 22:00:00,0.0,0.0,0.0,-0.009000000000000001
2003-01-30 23:00:00,0.0,0.0,0.0,-0.297
2003-01-31 00:00:00,0.0,0.0,0.0,-0.484
2003-01-31 01:00:00,0.0,0.0,0.0,-0.621
2003-01-31 02:00:00,0.0,0.0,0.0,-0.796
2003-01-31 03:00:00,0.0,0.0,0.0,-1.041
2003-01-31 04:00:00,0.0,0.0,0.0,-1.308
2003-01-31 05:00:00,0.0,0.0,0.0,-1.6320000000000001
2003-01-31 06:00:00,0.0,0.0,0.0,-2.094
2003-01-31 07:00:00,1.0,5.0,2.0,-2.471
2003-01-31 08:00:00,98.0,70.0,35.0,-2.046
2003-01-31 09:00:00,137.0,68.0,72.0,-1.021
2003-01-31 10:00:00,144.0,52.0,95.0,0.018000000000000002
2003-01-31 11:00:00,160.0,52.0,111.0,0.906
2003-01-31 12:00:00,147.0,44.0,108.0,1.476
2003-01-31 13:00:00,122.0,37.0,92.0,1.719
2003-01-31 14:00:00,75.0,25.0,60.0,1.624
2003-01-31 15:00:00,33.0,16.0,28.0,1.016
2003-01-31 16:00:00,0.0,2.0,2.0,-0.268
2003-01-31 17:00:00,0.0,0.0,0.0,-0.965
2003-01-31 18:00:00,0.0,0.0,0.0,-1.335
2003-01-31 19:00:00,0.0,0.0,0.0,-1.388
2003-01-31 20:00:00,0.0,0.0,0.0,-1.298
2003-01-31 21:00:00,0.0,0.0,0.0,-1.281
2003-01-31 22:00:00,0.0,0.0,0.0,-1.14
2003-01-31 23:00:00,0.0,0.0,0.0,-0.9390000000000001
2003-02-01 00:00:00,0.0,0.0,0.0,-0.844
2003-02-01 01:00:00,0.0,0.0,0.0,-0.893
2003-02-01 02:00:00,0.0,0.0,0.0,-0.882
2003-02-01 03:00:00,0.0,0.0,0.0,-0.705
2003-02-01 04:00:00,0.0,0.0,0.0,-0.392
2003-02-01 05:00:00,0.0,0.0,0.0,-0.045
2003-02-01 06:00:00,0.0,0.0,0.0,0.266
2003-02-01 07:00:00,0.0,0.0,0.0,0.404
2003-02-01 08:00:00,3.0,2.0,8.0,0.514
2003-02-01 09:00:00,20.0,4.0,27.0,0.9450000000000001
2003-02-01 10:00:00,56.0,9.0,58.0,1.875
2003-02-01 11:00:00,121.0,29.0,100.0,3.051
2003-02-01 12:00:00,212.0,86.0,127.0,4.292
2003-02-01 13:00:00,245.0,129.0,117.0,5.021
2003-02-01 14:00:00,233.0,148.0,87.0,5.049
2003-02-01 15:00:00,114.0,81.0,42.0,4.353
2003-02-01 16:00:00,3.0,7.0,3.0,2.516
2003-02-01 17:00:00,0.0,0.0,0.0,1.856
2003-02-01 18:00:00,0.0,0.0,0.0,1.52
2003-02-01 19:00:00,0.0,0.0,0.0,1.182
2003-02-01 20:00:00,0.0,0.0,0.0,0.765
2003-02-01 21:00:00,0.0,0.0,0.0,0.484
2003-02-01 22:00:00,0.0,0.0,0.0,0.455
2003-02-01 23:00:00,0.0,0.0,0.0,0.457
2003-02-02 00:00:00,0.0,0.0,0.0,0.497
2003-02-02 01:00:00,0.0,0.0,0.0,0.605
2003-02-02 02:00:00,0.0,0.0,0.0,0.706
2003-02-02 03:00:00,0.0,0.0,0.0,1.287
2003-02-02 04:00:00,0.0,0.0,0.0,2.231
2003-02-02 05:00:00,0.0,0.0,0.0,2.673
2003-02-02 06:00:00,0.0,0.0,0.0,2.788
2003-02-02 07:00:00,0.0,3.0,2.0,2.69
2003-02-02 08:00:00,37.0,21.0,27.0,2.701
2003-02-02 09:00:00,91.0,36.0,64.0,3.245
2003-02-02 10:00:00,241.0,125.0,116.0,4.273
2003-02-02 11:00:00,245.0,115.0,131.0,5.306
2003-02-02 12:00:00,192.0,74.0,123.0,5.911
2003-02-02 13:00:00,180.0,75.0,110.0,6.139
2003-02-02 14:00:00,101.0,39.0,72.0,5.937
2003-02-02 15:00:00,21.0,9.0,24.0,5.406
2003-02-02 16:00:00,0.0,0.0,1.0,4.884
2003-02-02 17:00:00,0.0,0.0,0.0,4.584
2003-02-02 18:00:00,0.0,0.0,0.0,4.364
2003-02-02 19:00:00,0.0,0.0,0.0,4.079
2003-02-02 20:00:00,0.0,0.0,0.0,3.706
2003-02-02 21:00:00,0.0,0.0,0.0,3.38
2003-02-02 22:00:00,0.0,0.0,0.0,3.051
2003-02-02 23:00:00,0.0,0.0,0.0,2.725
2003-02-03 00:00:00,0.0,0.0,0.0,2.481
2003-02-03 01:00:00,0.0,0.0,0.0,2.241
2003-02-03 02:00:00,0.0,0.0,0.0,2.025
2003-02-03 03:00:00,0.0,0.0,0.0,1.947
2003-02-03 04:00:00,0.0,0.0,0.0,1.93
2003-02-03 05:00:00,0.0,0.0,0.0,1.84
2003-02-03 06:00:00,0.0,0.0,0.0,1.684
2003-02-03 07:00:00,3.0,7.0,3.0,1.522
2003-02-03 08:00:00,123.0,91.0,39.0,1.783
2003-02-03 09:00:00,252.0,166.0,83.0,2.557
2003-02-03 10:00:00,336.0,216.0,115.0,3.469
2003-02-03 11:00:00,383.0,247.0,131.0,4.149
2003-02-03 12:00:00,388.0,252.0,132.0,4.453
2003-02-03 13:00:00,298.0,179.0,116.0,4.385
2003-02-03 14:00:00,176.0,98.0,82.0,3.947
2003-02-03 15:00:00,80.0,51.0,40.0,3.234
2003-02-03 16:00:00,2.0,6.0,3.0,2.205
2003-02-03 17:00:00,0.0,0.0,0.0,1.483
2003-02-03 18:00:00,0.0,0.0,0.0,0.797
2003-02-03 19:00:00,0.0,0.0,0.0,0.2
2003-02-03 20:00:00,0.0,0.0,0.0,0.043000000000000003
2003-02-03 21:00:00,0.0,0.0,0.0,-0.03
2003-02-03 22:00:00,0.0,0.0,0.0,-0.261
2003-02-03 23:00:00,0.0,0.0,0.0,-0.552
2003-02-04 00:00:00,0.0,0.0,0.0,-0.853
2003-02-04 01:00:00,0.0,0.0,0.0,-1.111
2003-02-04 02:00:00,0.0,0.0,0.0,-1.235
2003-02-04 03:00:00,0.0,0.0,0.0,-1.34
2003-02-04 04:00:00,0.0,0.0,0.0,-1.393
2003-02-04 05:00:00,0.0,0.0,0.0,-1.405
2003-02-04 06:00:00,0.0,0.0,0.0,-1.395
2003-02-04 07:00:00,2.0,6.0,3.0,-1.167
2003-02-04 08:00:00,132.0,98.0,39.0,-0.35100000000000003
2003-02-04 09:00:00,604.0,522.0,76.0,1.202
2003-02-04 10:00:00,743.0,670.0,87.0,2.792
2003-02-04 11:00:00,703.0,614.0,100.0,3.594
2003-02-04 12:00:00,623.0,518.0,108.0,3.921
2003-02-04 13:00:00,502.0,392.0,105.0,3.93
2003-02-04 14:00:00,310.0,221.0,84.0,3.527
2003-02-04 15:00:00,118.0,83.0,43.0,2.827
2003-02-04 16:00:00,7.0,11.0,4.0,1.93
2003-02-04 17:00:00,0.0,0.0,0.0,1.256
2003-02-04 18:00:00,0.0,0.0,0.0,0.722
2003-02-04 19:00:00,0.0,0.0,0.0,0.198
2003-02-04 20:00:00,0.0,0.0,0.0,-0.484
2003-02-04 21:00:00,0.0,0.0,0.0,-1.001
2003-02-04 22:00:00,0.0,0.0,0.0,-1.438
2003-02-04 23:00:00,0.0,0.0,0.0,-1.809
2003-02-05 00:00:00,0.0,0.0,0.0,-1.993
2003-02-05 01:00:00,0.0,0.0,0.0,-2.18
2003-02-05 02:00:00,0.0,0.0,0.0,-2.289
2003-02-05 03:00:00,0.0,0.0,0.0,-2.464
2003-02-05 04:00:00,0.0,0.0,0.0,-2.425
2003-02-05 05:00:00,0.0,0.0,0.0,-2.415
2003-02-05 06:00:00,0.0,0.0,0.0,-2.427
2003-02-05 07:00:00,17.0,23.0,5.0,-2.384
2003-02-05 08:00:00,300.0,246.0,44.0,-1.491
2003-02-05 09:00:00,683.0,609.0,70.0,-0.049
2003-02-05 10:00:00,783.0,717.0,81.0,1.594
2003-02-05 11:00:00,813.0,754.0,86.0,2.727
2003-02-05 12:00:00,731.0,652.0,93.0,3.265
2003-02-05 13:00:00,653.0,568.0,89.0,3.414
2003-02-05 14:00:00,526.0,447.0,74.0,3.167
2003-02-05 15:00:00,312.0,261.0,45.0,1.867
2003-02-05 16:00:00,36.0,41.0,6.0,-1.059
2003-02-05 17:00:00,0.0,0.0,0.0,-2.072
2003-02-05 18:00:00,0.0,0.0,0.0,-2.413
2003-02-05 19:00:00,0.0,0.0,0.0,-2.572
2003-02-05 20:00:00,0.0,0.0,0.0,-2.638
2003-02-05 21:00:00,0.0,0.0,0.0,-2.722
2003-02-05 22:00:00,0.0,0.0,0.0,-2.833
2003-02-05 23:00:00,0.0,0.0,0.0,-2.86
2003-02-06 00:00:00,0.0,0.0,0.0,-2.841
2003-02-06 01:00:00,0.0,0.0,0.0,-2.718
2003-02-06 02:00:00,0.0,0.0,0.0,-2.558
2003-02-06 03:00:00,0.0,0.0,0.0,-2.375
2003-02-06 04:00:00,0.0,0.0,0.0,-2.299
2003-02-06 05:00:00,0.0,0.0,0.0,-2.065
2003-02-06 06:00:00,0.0,0.0,0.0,-1.929
2003-02-06 07:00:00,4.0,8.0,5.0,-1.6320000000000001
2003-02-06 08:00:00,76.0,46.0,39.0,-0.597
2003-02-06 09:00:00,204.0,115.0,88.0,0.666
2003-02-06 10:00:00,418.0,285.0,125.0,2.565
2003-02-06 11:00:00,488.0,344.0,139.0,4.283
2003-02-06 12:00:00,303.0,158.0,144.0,4.963
2003-02-06 13:00:00,117.0,30.0,95.0,4.767
2003-02-06 14:00:00,33.0,5.0,40.0,4.188
2003-02-06 15:00:00,4.0,1.0,11.0,3.71
2003-02-06 16:00:00,0.0,0.0,1.0,3.45
2003-02-06 17:00:00,0.0,0.0,0.0,3.44
2003-02-06 18:00:00,0.0,0.0,0.0,3.448
2003-02-06 19:00:00,0.0,0.0,0.0,3.311
2003-02-06 20:00:00,0.0,0.0,0.0,3.225
2003-02-06 21:00:00,0.0,0.0,0.0,3.24
2003-02-06 22:00:00,0.0,0.0,0.0,3.346
2003-02-06 23:00:00,0.0,0.0,0.0,3.555
2003-02-07 00:00:00,0.0,0.0,0.0,3.806
2003-02-07 01:00:00,0.0,0.0,0.0,3.884
2003-02-07 02:00:00,0.0,0.0,0.0,3.726
2003-02-07 03:00:00,0.0,0.0,0.0,3.706
2003-02-07 04:00:00,0.0,0.0,0.0,3.7600000000000002
2003-02-07 05:00:00,0.0,0.0,0.0,3.999
2003-02-07 06:00:00,0.0,0.0,0.0,4.407
2003-02-07 07:00:00,0.0,1.0,2.0,4.88
2003-02-07 08:00:00,12.0,4.0,18.0,5.569
2003-02-07 09:00:00,43.0,9.0,47.0,6.387
2003-02-07 10:00:00,83.0,15.0,79.0,7.318
2003-02-07 11:00:00,118.0,24.0,105.0,8.191
2003-02-07 12:00:00,151.0,39.0,121.0,8.919
2003-02-07 13:00:00,155.0,50.0,114.0,9.375
2003-02-07 14:00:00,107.0,38.0,81.0,9.414
2003-02-07 15:00:00,52.0,24.0,41.0,8.698
2003-02-07 16:00:00,2.0,5.0,5.0,7.125
2003-02-07 17:00:00,0.0,0.0,0.0,6.659
2003-02-07 18:00:00,0.0,0.0,0.0,6.622
2003-02-07 19:00:00,0.0,0.0,0.0,6.187
2003-02-07 20:00:00,0.0,0.0,0.0,5.776
2003-02-07 21:00:00,0.0,0.0,0.0,5.414
2003-02-07 22:00:00,0.0,0.0,0.0,5.389
2003-02-07 23:00:00,0.0,0.0,0.0,5.412
2003-02-08 00:00:00,0.0,0.0,0.0,5.431
2003-02-08 01:00:00,0.0,0.0,0.0,5.48
2003-02-08 02:00:00,0.0,0.0,0.0,5.399
2003-02-08 03:00:00,0.0,0.0,0.0,5.353
2003-02-08 04:00:00,0.0,0.0,0.0,5.283
2003-02-08 05:00:00,0.0,0.0,0.0,5.324
2003-02-08 06:00:00,0.0,0.0,0.0,5.371
2003-02-08 07:00:00,1.0,3.0,4.0,5.491
2003-02-08 08:00:00,26.0,11.0,27.0,6.032
2003-02-08 09:00:00,77.0,22.0,66.0,6.976
2003-02-08 10:00:00,105.0,24.0,92.0,8.094
2003-02-08 11:00:00,104.0,19.0,97.0,8.897
2003-02-08 12:00:00,123.0,27.0,108.0,9.311
2003-02-08 13:00:00,210.0,90.0,127.0,9.785
2003-02-08 14:00:00,198.0,108.0,98.0,9.932
2003-02-08 15:00:00,78.0,42.0,48.0,9.374
2003-02-08 16:00:00,0.0,2.0,3.0,8.629
2003-02-08 17:00:00,0.0,0.0,0.0,8.429
2003-02-08 18:00:00,0.0,0.0,0.0,8.169
2003-02-08 19:00:00,0.0,0.0,0.0,7.82
2003-02-08 20:00:00,0.0,0.0,0.0,7.397
2003-02-08 21:00:00,0.0,0.0,0.0,6.959
2003-02-08 22:00:00,0.0,0.0,0.0,6.705
2003-02-08 23:00:00,0.0,0.0,0.0,6.636
2003-02-09 00:00:00,0.0,0.0,0.0,6.517
2003-02-09 01:00:00,0.0,0.0,0.0,6.405
2003-02-09 02:00:00,0.0,0.0,0.0,6.355
2003-02-09 03:00:00,0.0,0.0,0.0,6.331
2003-02-09 04:00:00,0.0,0.0,0.0,6.289
2003-02-09 05:00:00,0.0,0.0,0.0,6.196
2003-02-09 06:00:00,0.0,0.0,0.0,6.033
2003-02-09 07:00:00,0.0,1.0,3.0,5.872
2003-02-09 08:00:00,8.0,2.0,15.0,5.889
2003-02-09 09:00:00,19.0,2.0,29.0,6.03
2003-02-09 10:00:00,29.0,2.0,39.0,6.198
