datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2020-01-20 21:00:00,0.0,0.0,0.0,0.848
2020-01-20 22:00:00,0.0,0.0,0.0,1.463
2020-01-20 23:00:00,0.0,0.0,0.0,1.299
2020-01-21 00:00:00,0.0,0.0,0.0,1.147
2020-01-21 01:00:00,0.0,0.0,0.0,1.149
2020-01-21 02:00:00,0.0,0.0,0.0,1.254
2020-01-21 03:00:00,0.0,0.0,0.0,1.392
2020-01-21 04:00:00,0.0,0.0,0.0,1.457
2020-01-21 05:00:00,0.0,0.0,0.0,1.593
2020-01-21 06:00:00,0.0,0.0,0.0,1.597
2020-01-21 07:00:00,0.0,0.0,0.0,1.688
2020-01-21 08:00:00,9.0,3.0,16.0,2.179
2020-01-21 09:00:00,41.0,8.0,49.0,3.139
2020-01-21 10:00:00,79.0,16.0,83.0,4.234
2020-01-21 11:00:00,129.0,35.0,115.0,5.18
2020-01-21 12:00:00,169.0,64.0,129.0,5.782
2020-01-21 13:00:00,187.0,94.0,119.0,6.242
2020-01-21 14:00:00,132.0,70.0,84.0,6.196
2020-01-21 15:00:00,29.0,15.0,30.0,4.617
2020-01-21 16:00:00,0.0,0.0,0.0,3.713
2020-01-21 17:00:00,0.0,0.0,0.0,3.964
2020-01-21 18:00:00,0.0,0.0,0.0,3.994
2020-01-21 19:00:00,0.0,0.0,0.0,4.086
2020-01-21 20:00:00,0.0,0.0,0.0,4.285
2020-01-21 21:00:00,0.0,0.0,0.0,4.354
2020-01-21 22:00:00,0.0,0.0,0.0,4.322
2020-01-21 23:00:00,0.0,0.0,0.0,4.201
2020-01-22 00:00:00,0.0,0.0,0.0,3.994
2020-01-22 01:00:00,0.0,0.0,0.0,3.848
2020-01-22 02:00:00,0.0,0.0,0.0,3.957
2020-01-22 03:00:00,0.0,0.0,0.0,4.019
2020-01-22 04:00:00,0.0,0.0,0.0,4.03
2020-01-22 05:00:00,0.0,0.0,0.0,3.961
2020-01-22 06:00:00,0.0,0.0,0.0,3.924
2020-01-22 07:00:00,0.0,0.0,0.0,3.912
2020-01-22 08:00:00,2.0,1.0,9.0,4.067
2020-01-22 09:00:00,16.0,2.0,28.0,4.449
2020-01-22 10:00:00,37.0,3.0,50.0,5.016
2020-01-22 11:00:00,62.0,6.0,75.0,5.715
2020-01-22 12:00:00,72.0,8.0,83.0,6.471
2020-01-22 13:00:00,55.0,6.0,68.0,7.021
2020-01-22 14:00:00,27.0,3.0,40.0,7.211
2020-01-22 15:00:00,5.0,1.0,13.0,6.943
2020-01-22 16:00:00,0.0,0.0,0.0,6.618
2020-01-22 17:00:00,0.0,0.0,0.0,6.605
2020-01-22 18:00:00,0.0,0.0,0.0,6.607
2020-01-22 19:00:00,0.0,0.0,0.0,6.553
2020-01-22 20:00:00,0.0,0.0,0.0,6.363
2020-01-22 21:00:00,0.0,0.0,0.0,6.094
2020-01-22 22:00:00,0.0,0.0,0.0,5.855
2020-01-22 23:00:00,0.0,0.0,0.0,5.506
2020-01-23 00:00:00,0.0,0.0,0.0,5.213
2020-01-23 01:00:00,0.0,0.0,0.0,5.11
2020-01-23 02:00:00,0.0,0.0,0.0,5.162
2020-01-23 03:00:00,0.0,0.0,0.0,5.256
2020-01-23 04:00:00,0.0,0.0,0.0,5.331
2020-01-23 05:00:00,0.0,0.0,0.0,5.293
2020-01-23 06:00:00,0.0,0.0,0.0,5.234
2020-01-23 07:00:00,0.0,0.0,0.0,5.067
2020-01-23 08:00:00,14.0,5.0,21.0,5.276
2020-01-23 09:00:00,52.0,11.0,59.0,6.09
2020-01-23 10:00:00,92.0,20.0,93.0,6.877
2020-01-23 11:00:00,121.0,29.0,115.0,7.688
2020-01-23 12:00:00,124.0,30.0,117.0,8.016
2020-01-23 13:00:00,104.0,25.0,101.0,8.057
2020-01-23 14:00:00,54.0,11.0,61.0,7.84
2020-01-23 15:00:00,13.0,3.0,21.0,7.053
2020-01-23 16:00:00,0.0,0.0,0.0,6.255
2020-01-23 17:00:00,0.0,0.0,0.0,5.909
2020-01-23 18:00:00,0.0,0.0,0.0,5.609
2020-01-23 19:00:00,0.0,0.0,0.0,5.281
2020-01-23 20:00:00,0.0,0.0,0.0,4.939
2020-01-23 21:00:00,0.0,0.0,0.0,4.842
2020-01-23 22:00:00,0.0,0.0,0.0,4.855
2020-01-23 23:00:00,0.0,0.0,0.0,4.985
2020-01-24 00:00:00,0.0,0.0,0.0,5.086
2020-01-24 01:00:00,0.0,0.0,0.0,4.992
2020-01-24 02:00:00,0.0,0.0,0.0,4.85
2020-01-24 03:00:00,0.0,0.0,0.0,4.725
2020-01-24 04:00:00,0.0,0.0,0.0,4.681
2020-01-24 05:00:00,0.0,0.0,0.0,4.484
2020-01-24 06:00:00,0.0,0.0,0.0,4.312
2020-01-24 07:00:00,0.0,0.0,0.0,4.372
2020-01-24 08:00:00,6.0,2.0,14.0,4.948
2020-01-24 09:00:00,21.0,2.0,33.0,5.594
2020-01-24 10:00:00,52.0,5.0,65.0,6.171
2020-01-24 11:00:00,87.0,12.0,96.0,6.955
2020-01-24 12:00:00,75.0,9.0,86.0,7.409
2020-01-24 13:00:00,53.0,5.0,66.0,7.486
2020-01-24 14:00:00,31.0,3.0,44.0,7.243
2020-01-24 15:00:00,7.0,1.0,16.0,6.491
2020-01-24 16:00:00,0.0,0.0,0.0,5.7
2020-01-24 17:00:00,0.0,0.0,0.0,5.448
2020-01-24 18:00:00,0.0,0.0,0.0,5.305
2020-01-24 19:00:00,0.0,0.0,0.0,5.002
2020-01-24 20:00:00,0.0,0.0,0.0,4.76
2020-01-24 21:00:00,0.0,0.0,0.0,4.566
2020-01-24 22:00:00,0.0,0.0,0.0,4.426
2020-01-24 23:00:00,0.0,0.0,0.0,4.316
2020-01-25 00:00:00,0.0,0.0,0.0,3.983
2020-01-25 01:00:00,0.0,0.0,0.0,3.7560000000000002
2020-01-25 02:00:00,0.0,0.0,0.0,3.645
2020-01-25 03:00:00,0.0,0.0,0.0,3.64
2020-01-25 04:00:00,0.0,0.0,0.0,3.594
2020-01-25 05:00:00,0.0,0.0,0.0,3.405
2020-01-25 06:00:00,0.0,0.0,0.0,3.222
2020-01-25 07:00:00,0.0,0.0,1.0,2.938
2020-01-25 08:00:00,15.0,5.0,22.0,3.167
2020-01-25 09:00:00,63.0,15.0,66.0,3.78
2020-01-25 10:00:00,115.0,31.0,105.0,4.619
2020-01-25 11:00:00,183.0,67.0,140.0,5.659
2020-01-25 12:00:00,148.0,42.0,128.0,6.273
2020-01-25 13:00:00,94.0,19.0,96.0,6.448
2020-01-25 14:00:00,40.0,6.0,51.0,6.262
2020-01-25 15:00:00,8.0,2.0,17.0,5.653
2020-01-25 16:00:00,0.0,0.0,0.0,5.012
2020-01-25 17:00:00,0.0,0.0,0.0,5.027
2020-01-25 18:00:00,0.0,0.0,0.0,4.949
2020-01-25 19:00:00,0.0,0.0,0.0,4.868
2020-01-25 20:00:00,0.0,0.0,0.0,4.844
2020-01-25 21:00:00,0.0,0.0,0.0,4.93
2020-01-25 22:00:00,0.0,0.0,0.0,5.12
2020-01-25 23:00:00,0.0,0.0,0.0,5.365
2020-01-26 00:00:00,0.0,0.0,0.0,5.576
2020-01-26 01:00:00,0.0,0.0,0.0,5.735
2020-01-26 02:00:00,0.0,0.0,0.0,5.89
2020-01-26 03:00:00,0.0,0.0,0.0,6.055
2020-01-26 04:00:00,0.0,0.0,0.0,6.208
2020-01-26 05:00:00,0.0,0.0,0.0,6.314
2020-01-26 06:00:00,0.0,0.0,0.0,6.396
2020-01-26 07:00:00,0.0,0.0,0.0,6.57
2020-01-26 08:00:00,9.0,2.0,17.0,6.775
2020-01-26 09:00:00,43.0,7.0,54.0,7.168
2020-01-26 10:00:00,92.0,18.0,96.0,7.753
2020-01-26 11:00:00,122.0,26.0,119.0,8.233
2020-01-26 12:00:00,102.0,17.0,107.0,8.544
2020-01-26 13:00:00,86.0,14.0,93.0,8.685
2020-01-26 14:00:00,39.0,5.0,51.0,8.617
2020-01-26 15:00:00,7.0,1.0,16.0,8.417
2020-01-26 16:00:00,0.0,0.0,0.0,8.303
2020-01-26 17:00:00,0.0,0.0,0.0,8.353
2020-01-26 18:00:00,0.0,0.0,0.0,8.329
2020-01-26 19:00:00,0.0,0.0,0.0,8.133
2020-01-26 20:00:00,0.0,0.0,0.0,7.952
2020-01-26 21:00:00,0.0,0.0,0.0,7.78
2020-01-26 22:00:00,0.0,0.0,0.0,7.427
2020-01-26 23:00:00,0.0,0.0,0.0,6.771
2020-01-27 00:00:00,0.0,0.0,0.0,6.155
2020-01-27 01:00:00,0.0,0.0,0.0,5.335
2020-01-27 02:00:00,0.0,0.0,0.0,4.967
2020-01-27 03:00:00,0.0,0.0,0.0,4.893
2020-01-27 04:00:00,0.0,0.0,0.0,5.223
2020-01-27 05:00:00,0.0,0.0,0.0,5.807
2020-01-27 06:00:00,0.0,0.0,0.0,6.28
2020-01-27 07:00:00,0.0,0.0,1.0,6.463
2020-01-27 08:00:00,7.0,2.0,16.0,6.704
2020-01-27 09:00:00,33.0,4.0,45.0,6.968
2020-01-27 10:00:00,66.0,9.0,76.0,7.305
2020-01-27 11:00:00,148.0,40.0,132.0,7.848
2020-01-27 12:00:00,207.0,84.0,151.0,8.377
2020-01-27 13:00:00,101.0,22.0,102.0,8.267
2020-01-27 14:00:00,48.0,7.0,59.0,7.67
2020-01-27 15:00:00,10.0,2.0,20.0,6.3790000000000004
2020-01-27 16:00:00,0.0,0.0,0.0,5.531
2020-01-27 17:00:00,0.0,0.0,0.0,5.457
2020-01-27 18:00:00,0.0,0.0,0.0,5.419
2020-01-27 19:00:00,0.0,0.0,0.0,5.351
2020-01-27 20:00:00,0.0,0.0,0.0,5.212
2020-01-27 21:00:00,0.0,0.0,0.0,5.049
2020-01-27 22:00:00,0.0,0.0,0.0,4.893
2020-01-27 23:00:00,0.0,0.0,0.0,4.791
2020-01-28 00:00:00,0.0,0.0,0.0,4.764
2020-01-28 01:00:00,0.0,0.0,0.0,4.861
2020-01-28 02:00:00,0.0,0.0,0.0,4.845
2020-01-28 03:00:00,0.0,0.0,0.0,4.566
2020-01-28 04:00:00,0.0,0.0,0.0,3.908
2020-01-28 05:00:00,0.0,0.0,0.0,3.128
2020-01-28 06:00:00,0.0,0.0,0.0,2.536
2020-01-28 07:00:00,0.0,1.0,2.0,1.87
2020-01-28 08:00:00,103.0,76.0,45.0,1.681
2020-01-28 09:00:00,312.0,257.0,82.0,2.611
2020-01-28 10:00:00,381.0,306.0,112.0,4.049
2020-01-28 11:00:00,193.0,83.0,134.0,4.992
2020-01-28 12:00:00,136.0,40.0,119.0,5.432
2020-01-28 13:00:00,168.0,71.0,121.0,5.847
2020-01-28 14:00:00,155.0,85.0,93.0,5.897
2020-01-28 15:00:00,56.0,32.0,43.0,5.257
2020-01-28 16:00:00,0.0,1.0,2.0,4.224
2020-01-28 17:00:00,0.0,0.0,0.0,3.545
2020-01-28 18:00:00,0.0,0.0,0.0,2.895
2020-01-28 19:00:00,0.0,0.0,0.0,2.518
2020-01-28 20:00:00,0.0,0.0,0.0,2.081
2020-01-28 21:00:00,0.0,0.0,0.0,1.829
2020-01-28 22:00:00,0.0,0.0,0.0,1.733
2020-01-28 23:00:00,0.0,0.0,0.0,1.646
2020-01-29 00:00:00,0.0,0.0,0.0,1.565
2020-01-29 01:00:00,0.0,0.0,0.0,1.647
2020-01-29 02:00:00,0.0,0.0,0.0,1.712
2020-01-29 03:00:00,0.0,0.0,0.0,1.661
2020-01-29 04:00:00,0.0,0.0,0.0,1.377
2020-01-29 05:00:00,0.0,0.0,0.0,1.162
2020-01-29 06:00:00,0.0,0.0,0.0,1.038
2020-01-29 07:00:00,0.0,1.0,2.0,0.922
2020-01-29 08:00:00,47.0,26.0,37.0,1.6260000000000001
2020-01-29 09:00:00,311.0,257.0,81.0,3.101
2020-01-29 10:00:00,480.0,447.0,86.0,4.99
2020-01-29 11:00:00,541.0,520.0,91.0,6.659
2020-01-29 12:00:00,470.0,422.0,105.0,7.685
2020-01-29 13:00:00,345.0,275.0,109.0,8.057
2020-01-29 14:00:00,205.0,142.0,90.0,7.909
2020-01-29 15:00:00,57.0,33.0,43.0,7.154
2020-01-29 16:00:00,0.0,1.0,2.0,6.093
2020-01-29 17:00:00,0.0,0.0,0.0,5.842
2020-01-29 18:00:00,0.0,0.0,0.0,5.355
2020-01-29 19:00:00,0.0,0.0,0.0,5.054
2020-01-29 20:00:00,0.0,0.0,0.0,4.808
2020-01-29 21:00:00,0.0,0.0,0.0,4.65
2020-01-29 22:00:00,0.0,0.0,0.0,4.6370000000000005
2020-01-29 23:00:00,0.0,0.0,0.0,4.774
2020-01-30 00:00:00,0.0,0.0,0.0,4.982
2020-01-30 01:00:00,0.0,0.0,0.0,5.124
2020-01-30 02:00:00,0.0,0.0,0.0,5.133
2020-01-30 03:00:00,0.0,0.0,0.0,4.99
2020-01-30 04:00:00,0.0,0.0,0.0,4.948
2020-01-30 05:00:00,0.0,0.0,0.0,5.094
2020-01-30 06:00:00,0.0,0.0,0.0,5.402
2020-01-30 07:00:00,0.0,0.0,1.0,5.809
2020-01-30 08:00:00,7.0,1.0,17.0,6.438
2020-01-30 09:00:00,28.0,3.0,40.0,7.239
2020-01-30 10:00:00,43.0,4.0,57.0,7.91
2020-01-30 11:00:00,71.0,7.0,84.0,8.515
2020-01-30 12:00:00,85.0,10.0,96.0,8.9
2020-01-30 13:00:00,97.0,17.0,102.0,9.33
2020-01-30 14:00:00,74.0,16.0,79.0,9.816
2020-01-30 15:00:00,20.0,4.0,30.0,10.149
2020-01-30 16:00:00,0.0,0.0,2.0,10.402
2020-01-30 17:00:00,0.0,0.0,0.0,10.519
2020-01-30 18:00:00,0.0,0.0,0.0,10.361
2020-01-30 19:00:00,0.0,0.0,0.0,10.258
2020-01-30 20:00:00,0.0,0.0,0.0,10.178
2020-01-30 21:00:00,0.0,0.0,0.0,10.012
2020-01-30 22:00:00,0.0,0.0,0.0,9.603
2020-01-30 23:00:00,0.0,0.0,0.0,9.149
2020-01-31 00:00:00,0.0,0.0,0.0,8.71
2020-01-31 01:00:00,0.0,0.0,0.0,8.342
2020-01-31 02:00:00,0.0,0.0,0.0,8.079
2020-01-31 03:00:00,0.0,0.0,0.0,7.671
2020-01-31 04:00:00,0.0,0.0,0.0,7.351
2020-01-31 05:00:00,0.0,0.0,0.0,7.491
2020-01-31 06:00:00,0.0,0.0,0.0,7.784
2020-01-31 07:00:00,0.0,1.0,3.0,8.081
2020-01-31 08:00:00,29.0,9.0,36.0,8.651
2020-01-31 09:00:00,62.0,12.0,70.0,9.497
2020-01-31 10:00:00,76.0,10.0,87.0,10.33
2020-01-31 11:00:00,83.0,10.0,95.0,11.019
2020-01-31 12:00:00,77.0,8.0,90.0,11.413
2020-01-31 13:00:00,61.0,6.0,75.0,11.475
2020-01-31 14:00:00,39.0,4.0,52.0,11.37
2020-01-31 15:00:00,16.0,3.0,27.0,11.159
2020-01-31 16:00:00,0.0,0.0,2.0,10.835
2020-01-31 17:00:00,0.0,0.0,0.0,10.608
2020-01-31 18:00:00,0.0,0.0,0.0,10.453
2020-01-31 19:00:00,0.0,0.0,0.0,10.387
2020-01-31 20:00:00,0.0,0.0,0.0,10.381
2020-01-31 21:00:00,0.0,0.0,0.0,10.415
2020-01-31 22:00:00,0.0,0.0,0.0,10.363
2020-01-31 23:00:00,0.0,0.0,0.0,10.081
2020-02-01 00:00:00,0.0,0.0,0.0,9.917
2020-02-01 01:00:00,0.0,0.0,0.0,9.803
2020-02-01 02:00:00,0.0,0.0,0.0,9.69
2020-02-01 03:00:00,0.0,0.0,0.0,9.737
2020-02-01 04:00:00,0.0,0.0,0.0,9.804
2020-02-01 05:00:00,0.0,0.0,0.0,9.547
2020-02-01 06:00:00,0.0,0.0,0.0,8.98
2020-02-01 07:00:00,0.0,2.0,3.0,8.23
2020-02-01 08:00:00,115.0,87.0,51.0,8.095
2020-02-01 09:00:00,144.0,79.0,89.0,8.698
2020-02-01 10:00:00,299.0,218.0,118.0,9.634
2020-02-01 11:00:00,555.0,551.0,89.0,10.674
2020-02-01 12:00:00,560.0,565.0,84.0,10.976
2020-02-01 13:00:00,500.0,494.0,78.0,10.775
2020-02-01 14:00:00,358.0,333.0,70.0,10.221
2020-02-01 15:00:00,147.0,125.0,47.0,9.317
2020-02-01 16:00:00,2.0,5.0,4.0,8.082
2020-02-01 17:00:00,0.0,0.0,0.0,7.266
2020-02-01 18:00:00,0.0,0.0,0.0,6.737
2020-02-01 19:00:00,0.0,0.0,0.0,6.317
2020-02-01 20:00:00,0.0,0.0,0.0,5.988
2020-02-01 21:00:00,0.0,0.0,0.0,5.792
2020-02-01 22:00:00,0.0,0.0,0.0,5.816
2020-02-01 23:00:00,0.0,0.0,0.0,5.598
2020-02-02 00:00:00,0.0,0.0,0.0,5.353
2020-02-02 01:00:00,0.0,0.0,0.0,5.225
2020-02-02 02:00:00,0.0,0.0,0.0,5.115
2020-02-02 03:00:00,0.0,0.0,0.0,4.989
2020-02-02 04:00:00,0.0,0.0,0.0,4.862
2020-02-02 05:00:00,0.0,0.0,0.0,4.766
2020-02-02 06:00:00,0.0,0.0,0.0,5.049
2020-02-02 07:00:00,0.0,0.0,1.0,6.273
2020-02-02 08:00:00,5.0,1.0,13.0,8.116
2020-02-02 09:00:00,18.0,1.0,30.0,9.48
2020-02-02 10:00:00,58.0,5.0,72.0,10.213
2020-02-02 11:00:00,78.0,8.0,92.0,10.684
2020-02-02 12:00:00,90.0,10.0,102.0,11.039
2020-02-02 13:00:00,68.0,7.0,82.0,11.181
2020-02-02 14:00:00,42.0,4.0,56.0,11.095
2020-02-02 15:00:00,15.0,2.0,27.0,10.735
2020-02-02 16:00:00,0.0,0.0,2.0,10.078
2020-02-02 17:00:00,0.0,0.0,0.0,9.729
2020-02-02 18:00:00,0.0,0.0,0.0,9.546
2020-02-02 19:00:00,0.0,0.0,0.0,9.423
2020-02-02 20:00:00,0.0,0.0,0.0,9.327
2020-02-02 21:00:00,0.0,0.0,0.0,9.282
2020-02-02 22:00:00,0.0,0.0,0.0,9.199
2020-02-02 23:00:00,0.0,0.0,0.0,9.031
2020-02-03 00:00:00,0.0,0.0,0.0,8.803
2020-02-03 01:00:00,0.0,0.0,0.0,8.664
2020-02-03 02:00:00,0.0,0.0,0.0,8.548
2020-02-03 03:00:00,0.0,0.0,0.0,8.377
2020-02-03 04:00:00,0.0,0.0,0.0,8.5
2020-02-03 05:00:00,0.0,0.0,0.0,8.485
2020-02-03 06:00:00,0.0,0.0,0.0,7.988
2020-02-03 07:00:00,2.0,4.0,6.0,7.237
2020-02-03 08:00:00,102.0,68.0,56.0,7.399
2020-02-03 09:00:00,271.0,206.0,99.0,8.333
2020-02-03 10:00:00,414.0,349.0,118.0,9.49
2020-02-03 11:00:00,276.0,158.0,154.0,10.019
2020-02-03 12:00:00,186.0,68.0,146.0,9.942
2020-02-03 13:00:00,113.0,27.0,110.0,9.55
2020-02-03 14:00:00,66.0,13.0,73.0,8.956
2020-02-03 15:00:00,18.0,3.0,28.0,7.988
2020-02-03 16:00:00,0.0,0.0,2.0,6.932
2020-02-03 17:00:00,0.0,0.0,0.0,6.368
2020-02-03 18:00:00,0.0,0.0,0.0,5.929
2020-02-03 19:00:00,0.0,0.0,0.0,5.41
2020-02-03 20:00:00,0.0,0.0,0.0,4.368
2020-02-03 21:00:00,0.0,0.0,0.0,3.654
2020-02-03 22:00:00,0.0,0.0,0.0,3.165
2020-02-03 23:00:00,0.0,0.0,0.0,2.702
2020-02-04 00:00:00,0.0,0.0,0.0,2.363
2020-02-04 01:00:00,0.0,0.0,0.0,2.173
2020-02-04 02:00:00,0.0,0.0,0.0,2.101
2020-02-04 03:00:00,0.0,0.0,0.0,2.389
2020-02-04 04:00:00,0.0,0.0,0.0,2.993
2020-02-04 05:00:00,0.0,0.0,0.0,3.49
2020-02-04 06:00:00,0.0,0.0,0.0,3.749
2020-02-04 07:00:00,1.0,2.0,5.0,3.841
2020-02-04 08:00:00,113.0,78.0,56.0,4.298
2020-02-04 09:00:00,326.0,271.0,89.0,5.373
2020-02-04 10:00:00,460.0,412.0,101.0,6.687
2020-02-04 11:00:00,475.0,418.0,117.0,7.862
2020-02-04 12:00:00,459.0,397.0,120.0,8.714
2020-02-04 13:00:00,380.0,311.0,117.0,9.143
2020-02-04 14:00:00,209.0,135.0,102.0,9.009
2020-02-04 15:00:00,42.0,16.0,44.0,8.34
2020-02-04 16:00:00,0.0,1.0,4.0,7.424
2020-02-04 17:00:00,0.0,0.0,0.0,6.649
2020-02-04 18:00:00,0.0,0.0,0.0,5.949
2020-02-04 19:00:00,0.0,0.0,0.0,5.358
2020-02-04 20:00:00,0.0,0.0,0.0,4.449
2020-02-04 21:00:00,0.0,0.0,0.0,3.58
2020-02-04 22:00:00,0.0,0.0,0.0,2.981
2020-02-04 23:00:00,0.0,0.0,0.0,2.651
2020-02-05 00:00:00,0.0,0.0,0.0,2.505
2020-02-05 01:00:00,0.0,0.0,0.0,2.159
2020-02-05 02:00:00,0.0,0.0,0.0,1.858
2020-02-05 03:00:00,0.0,0.0,0.0,1.97
2020-02-05 04:00:00,0.0,0.0,0.0,2.005
2020-02-05 05:00:00,0.0,0.0,0.0,1.964
2020-02-05 06:00:00,0.0,0.0,0.0,1.877
2020-02-05 07:00:00,0.0,1.0,5.0,1.7550000000000001
2020-02-05 08:00:00,34.0,8.0,41.0,1.988
2020-02-05 09:00:00,76.0,14.0,80.0,2.707
2020-02-05 10:00:00,105.0,18.0,107.0,3.946
2020-02-05 11:00:00,130.0,24.0,128.0,5.161
2020-02-05 12:00:00,119.0,20.0,121.0,6.002
2020-02-05 13:00:00,108.0,19.0,110.0,6.536
2020-02-05 14:00:00,88.0,19.0,90.0,6.791
2020-02-05 15:00:00,34.0,8.0,43.0,5.927
2020-02-05 16:00:00,0.0,1.0,5.0,4.424
2020-02-05 17:00:00,0.0,0.0,0.0,3.983
2020-02-05 18:00:00,0.0,0.0,0.0,3.839
2020-02-05 19:00:00,0.0,0.0,0.0,3.669
2020-02-05 20:00:00,0.0,0.0,0.0,3.302
2020-02-05 21:00:00,0.0,0.0,0.0,3.062
2020-02-05 22:00:00,0.0,0.0,0.0,3.1270000000000002
2020-02-05 23:00:00,0.0,0.0,0.0,3.311
2020-02-06 00:00:00,0.0,0.0,0.0,3.126
2020-02-06 01:00:00,0.0,0.0,0.0,2.923
2020-02-06 02:00:00,0.0,0.0,0.0,2.82
2020-02-06 03:00:00,0.0,0.0,0.0,2.53
2020-02-06 04:00:00,0.0,0.0,0.0,2.221
2020-02-06 05:00:00,0.0,0.0,0.0,2.063
2020-02-06 06:00:00,0.0,0.0,0.0,2.168
2020-02-06 07:00:00,0.0,1.0,4.0,2.122
2020-02-06 08:00:00,31.0,8.0,37.0,2.276
2020-02-06 09:00:00,90.0,25.0,84.0,2.993
2020-02-06 10:00:00,177.0,70.0,130.0,4.171
2020-02-06 11:00:00,374.0,268.0,145.0,5.935
2020-02-06 12:00:00,584.0,572.0,96.0,7.698
2020-02-06 13:00:00,534.0,524.0,83.0,8.48
2020-02-06 14:00:00,393.0,365.0,75.0,8.579
2020-02-06 15:00:00,184.0,154.0,55.0,7.608
2020-02-06 16:00:00,11.0,14.0,9.0,5.355
2020-02-06 17:00:00,0.0,0.0,0.0,3.665
2020-02-06 18:00:00,0.0,0.0,0.0,2.365
2020-02-06 19:00:00,0.0,0.0,0.0,1.421
2020-02-06 20:00:00,0.0,0.0,0.0,0.722
2020-02-06 21:00:00,0.0,0.0,0.0,0.137
2020-02-06 22:00:00,0.0,0.0,0.0,-0.391
2020-02-06 23:00:00,0.0,0.0,0.0,-0.714
2020-02-07 00:00:00,0.0,0.0,0.0,-0.40800000000000003
2020-02-07 01:00:00,0.0,0.0,0.0,0.297
2020-02-07 02:00:00,0.0,0.0,0.0,0.47800000000000004
2020-02-07 03:00:00,0.0,0.0,0.0,0.677
2020-02-07 04:00:00,0.0,0.0,0.0,0.91
2020-02-07 05:00:00,0.0,0.0,0.0,1.282
2020-02-07 06:00:00,0.0,0.0,0.0,1.6
2020-02-07 07:00:00,2.0,3.0,7.0,1.8
2020-02-07 08:00:00,69.0,35.0,52.0,2.485
2020-02-07 09:00:00,408.0,368.0,78.0,3.887
2020-02-07 10:00:00,599.0,611.0,69.0,5.98
2020-02-07 11:00:00,649.0,678.0,73.0,7.66
2020-02-07 12:00:00,630.0,654.0,76.0,8.583
2020-02-07 13:00:00,549.0,550.0,77.0,8.839
2020-02-07 14:00:00,345.0,301.0,85.0,8.519
2020-02-07 15:00:00,95.0,57.0,59.0,7.444
2020-02-07 16:00:00,4.0,5.0,8.0,6.091
2020-02-07 17:00:00,0.0,0.0,0.0,5.5
2020-02-07 18:00:00,0.0,0.0,0.0,5.524
2020-02-07 19:00:00,0.0,0.0,0.0,5.792
2020-02-07 20:00:00,0.0,0.0,0.0,6.216
2020-02-07 21:00:00,0.0,0.0,0.0,6.721
2020-02-07 22:00:00,0.0,0.0,0.0,7.231
2020-02-07 23:00:00,0.0,0.0,0.0,7.606
2020-02-08 00:00:00,0.0,0.0,0.0,8.067
2020-02-08 01:00:00,0.0,0.0,0.0,8.524
2020-02-08 02:00:00,0.0,0.0,0.0,8.868
2020-02-08 03:00:00,0.0,0.0,0.0,8.794
2020-02-08 04:00:00,0.0,0.0,0.0,8.236
2020-02-08 05:00:00,0.0,0.0,0.0,7.156
2020-02-08 06:00:00,0.0,0.0,0.0,6.007
2020-02-08 07:00:00,1.0,1.0,6.0,5.523
2020-02-08 08:00:00,28.0,7.0,36.0,5.99
2020-02-08 09:00:00,58.0,10.0,66.0,6.374
2020-02-08 10:00:00,143.0,44.0,122.0,7.181
2020-02-08 11:00:00,397.0,299.0,147.0,8.517
2020-02-08 12:00:00,571.0,556.0,101.0,9.442
2020-02-08 13:00:00,548.0,546.0,83.0,9.773
2020-02-08 14:00:00,429.0,414.0,71.0,9.531
2020-02-08 15:00:00,217.0,191.0,55.0,8.469
2020-02-08 16:00:00,19.0,22.0,11.0,6.475
2020-02-08 17:00:00,0.0,0.0,0.0,5.692
2020-02-08 18:00:00,0.0,0.0,0.0,5.206
2020-02-08 19:00:00,0.0,0.0,0.0,5.128
2020-02-08 20:00:00,0.0,0.0,0.0,5.354
2020-02-08 21:00:00,0.0,0.0,0.0,5.699
2020-02-08 22:00:00,0.0,0.0,0.0,6.011
2020-02-08 23:00:00,0.0,0.0,0.0,6.45
2020-02-09 00:00:00,0.0,0.0,0.0,6.691
2020-02-09 01:00:00,0.0,0.0,0.0,6.816
2020-02-09 02:00:00,0.0,0.0,0.0,7.042
2020-02-09 03:00:00,0.0,0.0,0.0,7.364
2020-02-09 04:00:00,0.0,0.0,0.0,7.793
2020-02-09 05:00:00,0.0,0.0,0.0,8.326
2020-02-09 06:00:00,0.0,0.0,0.0,8.887
2020-02-09 07:00:00,0.0,0.0,2.0,9.466
2020-02-09 08:00:00,7.0,1.0,16.0,10.021
2020-02-09 09:00:00,27.0,2.0,41.0,10.602
2020-02-09 10:00:00,54.0,4.0,70.0,11.263
2020-02-09 11:00:00,71.0,5.0,87.0,11.918
2020-02-09 12:00:00,95.0,10.0,109.0,12.635
2020-02-09 13:00:00,81.0,9.0,95.0,13.078
2020-02-09 14:00:00,85.0,14.0,94.0,13.234
2020-02-09 15:00:00,30.0,4.0,42.0,12.958
2020-02-09 16:00:00,0.0,0.0,3.0,12.762
2020-02-09 17:00:00,0.0,0.0,0.0,12.189
2020-02-09 18:00:00,0.0,0.0,0.0,10.677
2020-02-09 19:00:00,0.0,0.0,0.0,9.284
