datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2019-09-19 12:00:00,760.0,723.0,134.0,20.194
2019-09-19 13:00:00,803.0,802.0,115.0,20.717
2019-09-19 14:00:00,787.0,792.0,104.0,20.839
2019-09-19 15:00:00,723.0,719.0,92.0,20.53
2019-09-19 16:00:00,593.0,576.0,69.0,19.688
2019-09-19 17:00:00,309.0,294.0,31.0,17.076
2019-09-19 18:00:00,0.0,2.0,0.0,14.179
2019-09-19 19:00:00,0.0,0.0,0.0,13.192
2019-09-19 20:00:00,0.0,0.0,0.0,12.4
2019-09-19 21:00:00,0.0,0.0,0.0,11.641
2019-09-19 22:00:00,0.0,0.0,0.0,10.916
2019-09-19 23:00:00,0.0,0.0,0.0,10.301
2019-09-20 00:00:00,0.0,0.0,0.0,9.805
2019-09-20 01:00:00,0.0,0.0,0.0,9.455
2019-09-20 02:00:00,0.0,0.0,0.0,9.252
2019-09-20 03:00:00,0.0,0.0,0.0,9.099
2019-09-20 04:00:00,0.0,0.0,0.0,8.99
2019-09-20 05:00:00,0.0,1.0,0.0,8.883000000000001
2019-09-20 06:00:00,249.0,225.0,30.0,10.017
2019-09-20 07:00:00,567.0,527.0,66.0,13.084
2019-09-20 08:00:00,724.0,703.0,86.0,15.524
2019-09-20 09:00:00,788.0,781.0,98.0,17.272
2019-09-20 10:00:00,825.0,833.0,104.0,18.595
2019-09-20 11:00:00,843.0,863.0,105.0,19.627
2019-09-20 12:00:00,848.0,874.0,105.0,20.285
2019-09-20 13:00:00,840.0,866.0,103.0,20.486
2019-09-20 14:00:00,815.0,835.0,97.0,20.184
2019-09-20 15:00:00,755.0,760.0,86.0,19.303
2019-09-20 16:00:00,623.0,609.0,66.0,17.872
2019-09-20 17:00:00,329.0,313.0,29.0,15.666
2019-09-20 18:00:00,0.0,0.0,0.0,13.264
2019-09-20 19:00:00,0.0,0.0,0.0,12.451
2019-09-20 20:00:00,0.0,0.0,0.0,12.043
2019-09-20 21:00:00,0.0,0.0,0.0,11.895
2019-09-20 22:00:00,0.0,0.0,0.0,11.839
2019-09-20 23:00:00,0.0,0.0,0.0,11.759
2019-09-21 00:00:00,0.0,0.0,0.0,11.625
2019-09-21 01:00:00,0.0,0.0,0.0,11.41
2019-09-21 02:00:00,0.0,0.0,0.0,11.157
2019-09-21 03:00:00,0.0,0.0,0.0,10.915
2019-09-21 04:00:00,0.0,0.0,0.0,10.642
2019-09-21 05:00:00,0.0,1.0,0.0,10.36
2019-09-21 06:00:00,271.0,249.0,28.0,11.225
2019-09-21 07:00:00,606.0,576.0,62.0,13.326
2019-09-21 08:00:00,753.0,747.0,80.0,15.727
2019-09-21 09:00:00,819.0,834.0,90.0,17.954
2019-09-21 10:00:00,849.0,881.0,96.0,19.687
2019-09-21 11:00:00,860.0,902.0,98.0,20.928
2019-09-21 12:00:00,859.0,903.0,100.0,21.712
2019-09-21 13:00:00,843.0,883.0,100.0,22.018
2019-09-21 14:00:00,806.0,833.0,97.0,21.907
2019-09-21 15:00:00,731.0,738.0,87.0,21.421
2019-09-21 16:00:00,572.0,555.0,67.0,20.407
2019-09-21 17:00:00,265.0,253.0,27.0,17.831
2019-09-21 18:00:00,0.0,0.0,0.0,15.604
2019-09-21 19:00:00,0.0,0.0,0.0,15.272
2019-09-21 20:00:00,0.0,0.0,0.0,14.982
2019-09-21 21:00:00,0.0,0.0,0.0,14.968
2019-09-21 22:00:00,0.0,0.0,0.0,15.218
2019-09-21 23:00:00,0.0,0.0,0.0,15.469
2019-09-22 00:00:00,0.0,0.0,0.0,15.563
2019-09-22 01:00:00,0.0,0.0,0.0,15.617
2019-09-22 02:00:00,0.0,0.0,0.0,15.604
2019-09-22 03:00:00,0.0,0.0,0.0,15.468
2019-09-22 04:00:00,0.0,0.0,0.0,15.415
2019-09-22 05:00:00,0.0,0.0,0.0,15.311
2019-09-22 06:00:00,13.0,8.0,16.0,15.544
2019-09-22 07:00:00,66.0,20.0,61.0,16.329
2019-09-22 08:00:00,147.0,42.0,120.0,17.554
2019-09-22 09:00:00,262.0,91.0,189.0,19.558
2019-09-22 10:00:00,334.0,124.0,234.0,21.403
2019-09-22 11:00:00,288.0,75.0,236.0,22.096
2019-09-22 12:00:00,251.0,52.0,220.0,21.954
2019-09-22 13:00:00,238.0,52.0,205.0,21.554
2019-09-22 14:00:00,147.0,24.0,140.0,20.468
2019-09-22 15:00:00,61.0,8.0,69.0,19.001
2019-09-22 16:00:00,25.0,5.0,33.0,17.707
2019-09-22 17:00:00,6.0,5.0,10.0,16.463
2019-09-22 18:00:00,0.0,0.0,0.0,15.372
2019-09-22 19:00:00,0.0,0.0,0.0,14.886
2019-09-22 20:00:00,0.0,0.0,0.0,14.449
2019-09-22 21:00:00,0.0,0.0,0.0,14.042
2019-09-22 22:00:00,0.0,0.0,0.0,13.612
2019-09-22 23:00:00,0.0,0.0,0.0,13.072
2019-09-23 00:00:00,0.0,0.0,0.0,12.565
2019-09-23 01:00:00,0.0,0.0,0.0,12.452
2019-09-23 02:00:00,0.0,0.0,0.0,12.64
2019-09-23 03:00:00,0.0,0.0,0.0,12.821
2019-09-23 04:00:00,0.0,0.0,0.0,12.71
2019-09-23 05:00:00,0.0,0.0,0.0,12.452
2019-09-23 06:00:00,87.0,76.0,25.0,12.513
2019-09-23 07:00:00,408.0,345.0,76.0,13.462
2019-09-23 08:00:00,641.0,585.0,101.0,15.095
2019-09-23 09:00:00,710.0,655.0,122.0,16.895
2019-09-23 10:00:00,671.0,581.0,154.0,18.213
2019-09-23 11:00:00,671.0,568.0,170.0,19.081
2019-09-23 12:00:00,673.0,573.0,170.0,19.665
2019-09-23 13:00:00,691.0,614.0,153.0,19.928
2019-09-23 14:00:00,656.0,584.0,137.0,19.827
2019-09-23 15:00:00,489.0,399.0,123.0,19.25
2019-09-23 16:00:00,128.0,75.0,68.0,18.053
2019-09-23 17:00:00,14.0,14.0,12.0,16.413
2019-09-23 18:00:00,0.0,0.0,0.0,15.249
2019-09-23 19:00:00,0.0,0.0,0.0,14.918
2019-09-23 20:00:00,0.0,0.0,0.0,14.928
2019-09-23 21:00:00,0.0,0.0,0.0,15.11
2019-09-23 22:00:00,0.0,0.0,0.0,15.221
2019-09-23 23:00:00,0.0,0.0,0.0,15.21
2019-09-24 00:00:00,0.0,0.0,0.0,15.092
2019-09-24 01:00:00,0.0,0.0,0.0,14.945
2019-09-24 02:00:00,0.0,0.0,0.0,14.825
2019-09-24 03:00:00,0.0,0.0,0.0,14.786
2019-09-24 04:00:00,0.0,0.0,0.0,14.914
2019-09-24 05:00:00,0.0,0.0,0.0,15.108
2019-09-24 06:00:00,9.0,6.0,13.0,15.405
2019-09-24 07:00:00,54.0,14.0,55.0,15.988
2019-09-24 08:00:00,86.0,13.0,88.0,16.533
2019-09-24 09:00:00,100.0,9.0,106.0,16.727
2019-09-24 10:00:00,107.0,7.0,115.0,16.831
2019-09-24 11:00:00,105.0,6.0,115.0,17.15
2019-09-24 12:00:00,73.0,3.0,86.0,17.45
2019-09-24 13:00:00,102.0,7.0,111.0,17.913
2019-09-24 14:00:00,106.0,11.0,111.0,18.271
2019-09-24 15:00:00,107.0,22.0,101.0,18.444
2019-09-24 16:00:00,64.0,23.0,58.0,17.995
2019-09-24 17:00:00,26.0,22.0,18.0,16.749
2019-09-24 18:00:00,0.0,0.0,0.0,14.889
2019-09-24 19:00:00,0.0,0.0,0.0,14.253
2019-09-24 20:00:00,0.0,0.0,0.0,13.778
2019-09-24 21:00:00,0.0,0.0,0.0,13.437
2019-09-24 22:00:00,0.0,0.0,0.0,13.42
2019-09-24 23:00:00,0.0,0.0,0.0,13.401
2019-09-25 00:00:00,0.0,0.0,0.0,13.298
2019-09-25 01:00:00,0.0,0.0,0.0,13.146
2019-09-25 02:00:00,0.0,0.0,0.0,12.987
2019-09-25 03:00:00,0.0,0.0,0.0,12.983
2019-09-25 04:00:00,0.0,0.0,0.0,13.155
2019-09-25 05:00:00,0.0,0.0,0.0,13.501
2019-09-25 06:00:00,5.0,4.0,9.0,13.853
2019-09-25 07:00:00,55.0,18.0,51.0,14.622
2019-09-25 08:00:00,155.0,54.0,115.0,15.682
2019-09-25 09:00:00,277.0,115.0,176.0,16.883
2019-09-25 10:00:00,344.0,149.0,214.0,18.033
2019-09-25 11:00:00,395.0,188.0,230.0,19.024
2019-09-25 12:00:00,564.0,400.0,212.0,19.921
2019-09-25 13:00:00,576.0,438.0,188.0,20.243
2019-09-25 14:00:00,492.0,359.0,169.0,20.066
2019-09-25 15:00:00,332.0,222.0,130.0,19.502
2019-09-25 16:00:00,205.0,146.0,75.0,18.606
2019-09-25 17:00:00,73.0,69.0,19.0,16.682
2019-09-25 18:00:00,0.0,0.0,0.0,15.155
2019-09-25 19:00:00,0.0,0.0,0.0,14.773
2019-09-25 20:00:00,0.0,0.0,0.0,14.444
2019-09-25 21:00:00,0.0,0.0,0.0,14.121
2019-09-25 22:00:00,0.0,0.0,0.0,13.977
2019-09-25 23:00:00,0.0,0.0,0.0,13.868
2019-09-26 00:00:00,0.0,0.0,0.0,13.805
2019-09-26 01:00:00,0.0,0.0,0.0,13.958
2019-09-26 02:00:00,0.0,0.0,0.0,14.205
2019-09-26 03:00:00,0.0,0.0,0.0,14.642
2019-09-26 04:00:00,0.0,0.0,0.0,15.067
2019-09-26 05:00:00,0.0,0.0,0.0,15.538
2019-09-26 06:00:00,1.0,2.0,6.0,15.922
2019-09-26 07:00:00,25.0,7.0,32.0,16.264
2019-09-26 08:00:00,99.0,26.0,88.0,16.895
2019-09-26 09:00:00,310.0,156.0,171.0,17.917
2019-09-26 10:00:00,635.0,529.0,164.0,19.263
2019-09-26 11:00:00,754.0,709.0,141.0,20.249
2019-09-26 12:00:00,763.0,726.0,137.0,20.445
2019-09-26 13:00:00,787.0,770.0,124.0,20.17
2019-09-26 14:00:00,762.0,745.0,112.0,19.687
2019-09-26 15:00:00,671.0,640.0,97.0,19.113
2019-09-26 16:00:00,453.0,409.0,70.0,18.17
2019-09-26 17:00:00,126.0,122.0,19.0,16.428
2019-09-26 18:00:00,0.0,0.0,0.0,14.962
2019-09-26 19:00:00,0.0,0.0,0.0,14.268
2019-09-26 20:00:00,0.0,0.0,0.0,13.455
2019-09-26 21:00:00,0.0,0.0,0.0,12.888
2019-09-26 22:00:00,0.0,0.0,0.0,12.492
2019-09-26 23:00:00,0.0,0.0,0.0,12.216
2019-09-27 00:00:00,0.0,0.0,0.0,12.032
2019-09-27 01:00:00,0.0,0.0,0.0,11.898
2019-09-27 02:00:00,0.0,0.0,0.0,11.936
2019-09-27 03:00:00,0.0,0.0,0.0,11.902
2019-09-27 04:00:00,0.0,0.0,0.0,12.006
2019-09-27 05:00:00,0.0,0.0,0.0,12.042
2019-09-27 06:00:00,41.0,38.0,17.0,12.179
2019-09-27 07:00:00,170.0,108.0,74.0,13.1
2019-09-27 08:00:00,240.0,123.0,128.0,14.336
2019-09-27 09:00:00,239.0,84.0,167.0,15.407
2019-09-27 10:00:00,215.0,50.0,178.0,16.085
2019-09-27 11:00:00,329.0,116.0,229.0,17.112
2019-09-27 12:00:00,381.0,167.0,235.0,18.005
2019-09-27 13:00:00,292.0,103.0,206.0,18.173
2019-09-27 14:00:00,151.0,33.0,133.0,17.407
2019-09-27 15:00:00,77.0,16.0,76.0,16.558
2019-09-27 16:00:00,87.0,44.0,59.0,16.072
2019-09-27 17:00:00,50.0,48.0,17.0,14.955
2019-09-27 18:00:00,0.0,0.0,0.0,13.718
2019-09-27 19:00:00,0.0,0.0,0.0,12.78
2019-09-27 20:00:00,0.0,0.0,0.0,11.849
2019-09-27 21:00:00,0.0,0.0,0.0,11.324
2019-09-27 22:00:00,0.0,0.0,0.0,10.972
2019-09-27 23:00:00,0.0,0.0,0.0,10.724
2019-09-28 00:00:00,0.0,0.0,0.0,10.555
2019-09-28 01:00:00,0.0,0.0,0.0,10.443
2019-09-28 02:00:00,0.0,0.0,0.0,10.341
2019-09-28 03:00:00,0.0,0.0,0.0,10.283
2019-09-28 04:00:00,0.0,0.0,0.0,10.311
2019-09-28 05:00:00,0.0,0.0,0.0,10.526
2019-09-28 06:00:00,110.0,106.0,17.0,11.183
2019-09-28 07:00:00,366.0,310.0,66.0,12.859
2019-09-28 08:00:00,539.0,467.0,100.0,14.738
2019-09-28 09:00:00,655.0,588.0,119.0,16.469
2019-09-28 10:00:00,713.0,655.0,130.0,17.777
2019-09-28 11:00:00,722.0,661.0,140.0,18.621
2019-09-28 12:00:00,693.0,617.0,148.0,19.081
2019-09-28 13:00:00,693.0,627.0,139.0,19.266
2019-09-28 14:00:00,615.0,538.0,131.0,19.031
2019-09-28 15:00:00,420.0,332.0,112.0,18.369
2019-09-28 16:00:00,216.0,165.0,66.0,17.394
2019-09-28 17:00:00,28.0,29.0,12.0,15.915
2019-09-28 18:00:00,0.0,0.0,0.0,14.764
2019-09-28 19:00:00,0.0,0.0,0.0,13.939
2019-09-28 20:00:00,0.0,0.0,0.0,13.461
2019-09-28 21:00:00,0.0,0.0,0.0,13.349
2019-09-28 22:00:00,0.0,0.0,0.0,13.356
2019-09-28 23:00:00,0.0,0.0,0.0,13.653
2019-09-29 00:00:00,0.0,0.0,0.0,14.084
2019-09-29 01:00:00,0.0,0.0,0.0,14.401
2019-09-29 02:00:00,0.0,0.0,0.0,14.571
2019-09-29 03:00:00,0.0,0.0,0.0,14.712
2019-09-29 04:00:00,0.0,0.0,0.0,14.825
2019-09-29 05:00:00,0.0,0.0,0.0,14.771
2019-09-29 06:00:00,23.0,23.0,13.0,14.871
2019-09-29 07:00:00,56.0,22.0,48.0,15.667
2019-09-29 08:00:00,56.0,10.0,61.0,16.515
2019-09-29 09:00:00,173.0,49.0,139.0,17.586
2019-09-29 10:00:00,561.0,423.0,182.0,19.233
2019-09-29 11:00:00,697.0,615.0,160.0,20.344
2019-09-29 12:00:00,615.0,495.0,180.0,20.517
2019-09-29 13:00:00,558.0,427.0,179.0,20.44
2019-09-29 14:00:00,453.0,323.0,160.0,20.05
2019-09-29 15:00:00,310.0,209.0,120.0,19.173
2019-09-29 16:00:00,156.0,107.0,64.0,17.638
2019-09-29 17:00:00,24.0,26.0,12.0,15.599
2019-09-29 18:00:00,0.0,0.0,0.0,13.735
2019-09-29 19:00:00,0.0,0.0,0.0,12.439
2019-09-29 20:00:00,0.0,0.0,0.0,11.779
2019-09-29 21:00:00,0.0,0.0,0.0,11.517
2019-09-29 22:00:00,0.0,0.0,0.0,11.232
2019-09-29 23:00:00,0.0,0.0,0.0,10.747
2019-09-30 00:00:00,0.0,0.0,0.0,10.304
2019-09-30 01:00:00,0.0,0.0,0.0,10.007
2019-09-30 02:00:00,0.0,0.0,0.0,9.587
2019-09-30 03:00:00,0.0,0.0,0.0,9.156
2019-09-30 04:00:00,0.0,0.0,0.0,8.735
2019-09-30 05:00:00,0.0,0.0,0.0,8.619
2019-09-30 06:00:00,52.0,51.0,14.0,8.702
2019-09-30 07:00:00,337.0,275.0,67.0,10.099
2019-09-30 08:00:00,643.0,585.0,93.0,12.305
2019-09-30 09:00:00,761.0,726.0,107.0,14.944
2019-09-30 10:00:00,796.0,766.0,120.0,16.638
2019-09-30 11:00:00,704.0,610.0,162.0,17.559
2019-09-30 12:00:00,365.0,166.0,217.0,17.635
2019-09-30 13:00:00,166.0,31.0,150.0,17.229
2019-09-30 14:00:00,81.0,11.0,86.0,16.534
2019-09-30 15:00:00,48.0,8.0,55.0,15.75
2019-09-30 16:00:00,15.0,4.0,22.0,14.825
2019-09-30 17:00:00,0.0,1.0,3.0,14.021
2019-09-30 18:00:00,0.0,0.0,0.0,13.756
2019-09-30 19:00:00,0.0,0.0,0.0,13.782
2019-09-30 20:00:00,0.0,0.0,0.0,14.119
2019-09-30 21:00:00,0.0,0.0,0.0,14.855
2019-09-30 22:00:00,0.0,0.0,0.0,15.61
2019-09-30 23:00:00,0.0,0.0,0.0,15.752
2019-10-01 00:00:00,0.0,0.0,0.0,15.367
2019-10-01 01:00:00,0.0,0.0,0.0,14.724
2019-10-01 02:00:00,0.0,0.0,0.0,14.179
2019-10-01 03:00:00,0.0,0.0,0.0,13.722
2019-10-01 04:00:00,0.0,0.0,0.0,13.203
2019-10-01 05:00:00,0.0,0.0,0.0,12.839
2019-10-01 06:00:00,45.0,47.0,12.0,12.84
2019-10-01 07:00:00,264.0,208.0,67.0,14.055
2019-10-01 08:00:00,494.0,412.0,107.0,15.628
2019-10-01 09:00:00,640.0,563.0,128.0,17.181
2019-10-01 10:00:00,669.0,582.0,150.0,18.233
2019-10-01 11:00:00,615.0,485.0,183.0,18.887
2019-10-01 12:00:00,406.0,214.0,216.0,18.891000000000002
2019-10-01 13:00:00,257.0,85.0,187.0,18.405
2019-10-01 14:00:00,99.0,16.0,98.0,17.331
2019-10-01 15:00:00,45.0,7.0,52.0,16.06
2019-10-01 16:00:00,17.0,5.0,24.0,14.772
2019-10-01 17:00:00,0.0,2.0,4.0,13.469
2019-10-01 18:00:00,0.0,0.0,0.0,12.273
2019-10-01 19:00:00,0.0,0.0,0.0,11.201
2019-10-01 20:00:00,0.0,0.0,0.0,10.395
2019-10-01 21:00:00,0.0,0.0,0.0,9.801
2019-10-01 22:00:00,0.0,0.0,0.0,9.031
2019-10-01 23:00:00,0.0,0.0,0.0,8.433
2019-10-02 00:00:00,0.0,0.0,0.0,7.808
2019-10-02 01:00:00,0.0,0.0,0.0,7.141
2019-10-02 02:00:00,0.0,0.0,0.0,6.815
2019-10-02 03:00:00,0.0,0.0,0.0,6.222
2019-10-02 04:00:00,0.0,0.0,0.0,5.568
2019-10-02 05:00:00,0.0,0.0,0.0,5.421
2019-10-02 06:00:00,64.0,65.0,11.0,5.352
2019-10-02 07:00:00,437.0,382.0,53.0,6.235
2019-10-02 08:00:00,742.0,708.0,70.0,8.069
2019-10-02 09:00:00,836.0,825.0,80.0,10.024
2019-10-02 10:00:00,876.0,878.0,87.0,11.412
2019-10-02 11:00:00,889.0,897.0,91.0,12.312
2019-10-02 12:00:00,906.0,925.0,90.0,12.992
2019-10-02 13:00:00,899.0,920.0,88.0,13.398
2019-10-02 14:00:00,871.0,888.0,82.0,13.454
2019-10-02 15:00:00,810.0,817.0,70.0,13.117
2019-10-02 16:00:00,661.0,650.0,49.0,12.106
2019-10-02 17:00:00,146.0,145.0,11.0,8.972
2019-10-02 18:00:00,0.0,0.0,0.0,7.396
2019-10-02 19:00:00,0.0,0.0,0.0,6.861
2019-10-02 20:00:00,0.0,0.0,0.0,6.344
2019-10-02 21:00:00,0.0,0.0,0.0,5.78
2019-10-02 22:00:00,0.0,0.0,0.0,5.176
2019-10-02 23:00:00,0.0,0.0,0.0,4.609
2019-10-03 00:00:00,0.0,0.0,0.0,4.162
2019-10-03 01:00:00,0.0,0.0,0.0,3.798
2019-10-03 02:00:00,0.0,0.0,0.0,3.59
2019-10-03 03:00:00,0.0,0.0,0.0,3.378
2019-10-03 04:00:00,0.0,0.0,0.0,3.093
2019-10-03 05:00:00,0.0,0.0,0.0,2.961
2019-10-03 06:00:00,28.0,29.0,10.0,3.38
2019-10-03 07:00:00,89.0,46.0,54.0,5.258
2019-10-03 08:00:00,146.0,52.0,101.0,6.387
2019-10-03 09:00:00,169.0,42.0,135.0,7.666
2019-10-03 10:00:00,180.0,34.0,154.0,9.38
2019-10-03 11:00:00,200.0,37.0,172.0,11.052
2019-10-03 12:00:00,243.0,60.0,192.0,12.101
2019-10-03 13:00:00,274.0,96.0,187.0,12.896
2019-10-03 14:00:00,322.0,171.0,161.0,13.516
2019-10-03 15:00:00,373.0,268.0,116.0,13.724
2019-10-03 16:00:00,214.0,163.0,61.0,12.905
2019-10-03 17:00:00,16.0,19.0,8.0,11.257
2019-10-03 18:00:00,0.0,0.0,0.0,10.367
2019-10-03 19:00:00,0.0,0.0,0.0,9.693
2019-10-03 20:00:00,0.0,0.0,0.0,9.331
2019-10-03 21:00:00,0.0,0.0,0.0,9.393
2019-10-03 22:00:00,0.0,0.0,0.0,9.851
2019-10-03 23:00:00,0.0,0.0,0.0,10.658
2019-10-04 00:00:00,0.0,0.0,0.0,11.377
2019-10-04 01:00:00,0.0,0.0,0.0,11.911
2019-10-04 02:00:00,0.0,0.0,0.0,11.898
2019-10-04 03:00:00,0.0,0.0,0.0,11.224
2019-10-04 04:00:00,0.0,0.0,0.0,10.494
2019-10-04 05:00:00,0.0,0.0,0.0,10.046
2019-10-04 06:00:00,15.0,18.0,8.0,9.718
2019-10-04 07:00:00,158.0,109.0,59.0,10.385
2019-10-04 08:00:00,229.0,129.0,109.0,11.898
2019-10-04 09:00:00,303.0,159.0,154.0,13.295
2019-10-04 10:00:00,507.0,350.0,180.0,14.545
2019-10-04 11:00:00,520.0,353.0,193.0,15.28
2019-10-04 12:00:00,521.0,356.0,193.0,15.724
2019-10-04 13:00:00,527.0,379.0,178.0,16.03
2019-10-04 14:00:00,314.0,174.0,153.0,15.822
2019-10-04 15:00:00,203.0,112.0,104.0,15.443
2019-10-04 16:00:00,99.0,64.0,49.0,14.627
2019-10-04 17:00:00,9.0,12.0,7.0,12.619
2019-10-04 18:00:00,0.0,0.0,0.0,11.639
2019-10-04 19:00:00,0.0,0.0,0.0,11.117
2019-10-04 20:00:00,0.0,0.0,0.0,10.367
2019-10-04 21:00:00,0.0,0.0,0.0,9.647
2019-10-04 22:00:00,0.0,0.0,0.0,8.914
2019-10-04 23:00:00,0.0,0.0,0.0,8.287
2019-10-05 00:00:00,0.0,0.0,0.0,7.838
2019-10-05 01:00:00,0.0,0.0,0.0,7.638
2019-10-05 02:00:00,0.0,0.0,0.0,7.393
2019-10-05 03:00:00,0.0,0.0,0.0,7.035
2019-10-05 04:00:00,0.0,0.0,0.0,6.83
2019-10-05 05:00:00,0.0,0.0,0.0,6.83
2019-10-05 06:00:00,21.0,24.0,8.0,7.32
2019-10-05 07:00:00,166.0,118.0,57.0,9.999
2019-10-05 08:00:00,331.0,229.0,110.0,12.129
2019-10-05 09:00:00,333.0,187.0,157.0,13.838
2019-10-05 10:00:00,206.0,57.0,162.0,14.407
2019-10-05 11:00:00,213.0,50.0,175.0,14.774
2019-10-05 12:00:00,256.0,79.0,189.0,15.171
2019-10-05 13:00:00,415.0,245.0,187.0,15.703
2019-10-05 14:00:00,540.0,428.0,142.0,15.886
2019-10-05 15:00:00,399.0,308.0,106.0,15.368
2019-10-05 16:00:00,218.0,173.0,56.0,14.038
2019-10-05 17:00:00,15.0,19.0,7.0,11.611
2019-10-05 18:00:00,0.0,0.0,0.0,10.88
2019-10-05 19:00:00,0.0,0.0,0.0,10.592
2019-10-05 20:00:00,0.0,0.0,0.0,10.331
2019-10-05 21:00:00,0.0,0.0,0.0,10.197
2019-10-05 22:00:00,0.0,0.0,0.0,10.27
2019-10-05 23:00:00,0.0,0.0,0.0,10.435
2019-10-06 00:00:00,0.0,0.0,0.0,10.584
2019-10-06 01:00:00,0.0,0.0,0.0,10.633000000000001
2019-10-06 02:00:00,0.0,0.0,0.0,10.945
2019-10-06 03:00:00,0.0,0.0,0.0,11.279
2019-10-06 04:00:00,0.0,0.0,0.0,11.574
2019-10-06 05:00:00,0.0,0.0,0.0,11.734
2019-10-06 06:00:00,0.0,1.0,2.0,11.818
2019-10-06 07:00:00,26.0,9.0,30.0,12.201
2019-10-06 08:00:00,130.0,49.0,93.0,12.731
2019-10-06 09:00:00,322.0,176.0,156.0,13.533
2019-10-06 10:00:00,476.0,312.0,184.0,14.633000000000001
2019-10-06 11:00:00,455.0,272.0,203.0,15.351
2019-10-06 12:00:00,405.0,216.0,205.0,15.572
2019-10-06 13:00:00,398.0,225.0,190.0,15.689
2019-10-06 14:00:00,267.0,131.0,148.0,15.432
2019-10-06 15:00:00,251.0,156.0,107.0,15.033
2019-10-06 16:00:00,154.0,114.0,52.0,14.098
2019-10-06 17:00:00,5.0,9.0,5.0,12.619
2019-10-06 18:00:00,0.0,0.0,0.0,11.906
2019-10-06 19:00:00,0.0,0.0,0.0,11.378
2019-10-06 20:00:00,0.0,0.0,0.0,10.394
2019-10-06 21:00:00,0.0,0.0,0.0,9.433
2019-10-06 22:00:00,0.0,0.0,0.0,8.736
2019-10-06 23:00:00,0.0,0.0,0.0,8.183
2019-10-07 00:00:00,0.0,0.0,0.0,7.889
2019-10-07 01:00:00,0.0,0.0,0.0,8.003
2019-10-07 02:00:00,0.0,0.0,0.0,8.151
2019-10-07 03:00:00,0.0,0.0,0.0,8.026
2019-10-07 04:00:00,0.0,0.0,0.0,7.944
2019-10-07 05:00:00,0.0,0.0,0.0,8.133
2019-10-07 06:00:00,0.0,1.0,2.0,8.354
2019-10-07 07:00:00,11.0,3.0,19.0,9.057
2019-10-07 08:00:00,61.0,12.0,62.0,10.243
2019-10-07 09:00:00,210.0,74.0,145.0,11.78
2019-10-07 10:00:00,473.0,301.0,189.0,13.546
2019-10-07 11:00:00,501.0,322.0,202.0,14.802
2019-10-07 12:00:00,413.0,221.0,209.0,15.321
2019-10-07 13:00:00,315.0,139.0,189.0,15.367
2019-10-07 14:00:00,198.0,71.0,140.0,15.029
2019-10-07 15:00:00,95.0,31.0,79.0,14.401
2019-10-07 16:00:00,35.0,17.0,32.0,13.69
2019-10-07 17:00:00,0.0,2.0,3.0,13.084
2019-10-07 18:00:00,0.0,0.0,0.0,12.949
2019-10-07 19:00:00,0.0,0.0,0.0,13.218
2019-10-07 20:00:00,0.0,0.0,0.0,13.75
2019-10-07 21:00:00,0.0,0.0,0.0,13.93
2019-10-07 22:00:00,0.0,0.0,0.0,13.572
2019-10-07 23:00:00,0.0,0.0,0.0,13.044
2019-10-08 00:00:00,0.0,0.0,0.0,12.361
2019-10-08 01:00:00,0.0,0.0,0.0,11.575
2019-10-08 02:00:00,0.0,0.0,0.0,11.227
2019-10-08 03:00:00,0.0,0.0,0.0,10.948
2019-10-08 04:00:00,0.0,0.0,0.0,10.482
2019-10-08 05:00:00,0.0,0.0,0.0,10.102
2019-10-08 06:00:00,25.0,31.0,6.0,9.847
2019-10-08 07:00:00,245.0,202.0,51.0,10.577
2019-10-08 08:00:00,393.0,307.0,95.0,11.918
2019-10-08 09:00:00,436.0,318.0,132.0,13.428
2019-10-08 10:00:00,657.0,574.0,131.0,15.068
2019-10-08 11:00:00,813.0,798.0,110.0,16.369
2019-10-08 12:00:00,800.0,779.0,114.0,16.924
2019-10-08 13:00:00,724.0,672.0,122.0,16.978
2019-10-08 14:00:00,552.0,460.0,125.0,16.547
2019-10-08 15:00:00,288.0,205.0,95.0,15.653
2019-10-08 16:00:00,196.0,161.0,47.0,14.461
2019-10-08 17:00:00,12.0,19.0,5.0,12.954
2019-10-08 18:00:00,0.0,0.0,0.0,11.868
2019-10-08 19:00:00,0.0,0.0,0.0,10.857
2019-10-08 20:00:00,0.0,0.0,0.0,9.885
2019-10-08 21:00:00,0.0,0.0,0.0,9.273
2019-10-08 22:00:00,0.0,0.0,0.0,8.904
2019-10-08 23:00:00,0.0,0.0,0.0,8.659
2019-10-09 00:00:00,0.0,0.0,0.0,8.721
2019-10-09 01:00:00,0.0,0.0,0.0,8.884
2019-10-09 02:00:00,0.0,0.0,0.0,8.874
2019-10-09 03:00:00,0.0,0.0,0.0,8.927
2019-10-09 04:00:00,0.0,0.0,0.0,9.015
2019-10-09 05:00:00,0.0,0.0,0.0,9.069
2019-10-09 06:00:00,0.0,1.0,1.0,9.072
2019-10-09 07:00:00,11.0,3.0,18.0,9.349
2019-10-09 08:00:00,58.0,12.0,60.0,10.112
2019-10-09 09:00:00,176.0,53.0,133.0,11.457
2019-10-09 10:00:00,260.0,90.0,179.0,12.593
2019-10-09 11:00:00,251.0,73.0,187.0,13.03
